Store,Dept,Date,IsHoliday,Weekly_Pred
14.0,74.0,2012-03-23,False,24252.86163337455
14.0,74.0,2012-03-30,False,25629.125406339026
14.0,74.0,2012-04-06,False,25418.84241874442
14.0,74.0,2012-04-13,False,25088.945341183997
14.0,74.0,2012-04-20,False,25777.197121693946
14.0,74.0,2012-04-27,False,24188.86699397788
14.0,79.0,2012-03-02,False,42205.2909176625
14.0,79.0,2012-03-09,False,41051.444529799344
14.0,79.0,2012-03-16,False,38630.16981437576
14.0,79.0,2012-03-23,False,37294.829238203885
14.0,79.0,2012-03-30,False,40507.84571006668
14.0,79.0,2012-04-06,False,41015.84577873123
14.0,79.0,2012-04-13,False,39344.1654351033
14.0,79.0,2012-04-20,False,39005.82457664383
14.0,79.0,2012-04-27,False,36060.95300414932
14.0,80.0,2012-03-02,False,36137.64997923237
14.0,80.0,2012-03-09,False,34689.975679992254
14.0,80.0,2012-03-16,False,31701.112059234198
14.0,80.0,2012-03-23,False,32172.62422048908
14.0,80.0,2012-03-30,False,33548.233437179144
14.0,80.0,2012-04-06,False,34061.277122138556
14.0,80.0,2012-04-13,False,33780.67438280445
14.0,80.0,2012-04-20,False,35086.91595041614
14.0,80.0,2012-04-27,False,31838.316321967657
14.0,81.0,2012-03-02,False,39083.09564757334
14.0,81.0,2012-03-09,False,38918.273298740256
14.0,81.0,2012-03-16,False,36135.69941210734
14.0,81.0,2012-03-23,False,36519.029576063025
14.0,81.0,2012-03-30,False,39534.45227098452
14.0,81.0,2012-04-06,False,38493.96927380549
14.0,81.0,2012-04-13,False,38760.43910741793
14.0,81.0,2012-04-20,False,40730.25165724741
14.0,81.0,2012-04-27,False,36050.114859104026
14.0,82.0,2012-03-02,False,24527.40909554142
14.0,82.0,2012-03-09,False,23688.49064375538
14.0,82.0,2012-03-16,False,23774.261214271966
14.0,82.0,2012-03-23,False,24128.876304165307
14.0,82.0,2012-03-30,False,26753.382814661447
14.0,82.0,2012-04-06,False,25044.00976874012
14.0,82.0,2012-04-13,False,23902.28641821522
14.0,82.0,2012-04-20,False,27692.03700853962
14.0,82.0,2012-04-27,False,24785.11286522526
14.0,83.0,2012-03-02,False,12763.240271100209
14.0,83.0,2012-03-09,False,12047.863937863514
14.0,83.0,2012-03-16,False,9755.271015652821
14.0,83.0,2012-03-23,False,8839.65794921796
14.0,83.0,2012-03-30,False,11055.873847016499
14.0,83.0,2012-04-06,False,11084.503709801838
14.0,83.0,2012-04-13,False,9465.19848681371
14.0,83.0,2012-04-20,False,9081.731902369664
14.0,83.0,2012-04-27,False,6806.142396697209
14.0,85.0,2012-03-02,False,1740.0270233060924
14.0,85.0,2012-03-09,False,1515.5727537777034
14.0,85.0,2012-03-16,False,1699.8023776914683
14.0,85.0,2012-03-23,False,1823.9907669927684
14.0,85.0,2012-03-30,False,1713.7394605781642
14.0,85.0,2012-04-06,False,1759.9684854652492
14.0,85.0,2012-04-13,False,1655.3912389185039
14.0,85.0,2012-04-20,False,1690.9378427173701
14.0,85.0,2012-04-27,False,2037.495645513734
14.0,87.0,2012-03-02,False,20895.997086667874
14.0,87.0,2012-03-09,False,18949.101342344144
14.0,87.0,2012-03-16,False,17279.116212034085
14.0,87.0,2012-03-23,False,17241.240255498746
14.0,87.0,2012-03-30,False,18486.815652036526
14.0,87.0,2012-04-06,False,17507.346475744107
14.0,87.0,2012-04-13,False,16878.356642865994
14.0,87.0,2012-04-20,False,16867.976370954373
14.0,87.0,2012-04-27,False,17083.35132422433
14.0,90.0,2012-03-02,False,111288.15604809218
14.0,90.0,2012-03-09,False,109814.78853443556
14.0,90.0,2012-03-16,False,102793.19032219343
14.0,90.0,2012-03-23,False,100037.69338825636
14.0,90.0,2012-03-30,False,111065.79511860304
14.0,90.0,2012-04-06,False,107122.31922748976
14.0,90.0,2012-04-13,False,100875.38433865004
14.0,90.0,2012-04-20,False,111756.62803772383
14.0,90.0,2012-04-27,False,96830.01464012556
14.0,91.0,2012-03-02,False,97356.08797157691
14.0,91.0,2012-03-09,False,92635.1031345217
14.0,91.0,2012-03-16,False,82929.37452495979
14.0,91.0,2012-03-23,False,75516.6409739344
14.0,91.0,2012-03-30,False,86964.55595291541
14.0,91.0,2012-04-06,False,87395.54568947242
14.0,91.0,2012-04-13,False,83078.61324585364
14.0,91.0,2012-04-20,False,87840.13899362968
14.0,91.0,2012-04-27,False,73019.56664551185
14.0,92.0,2012-03-02,False,205585.69724849946
14.0,92.0,2012-03-09,False,195562.24981502778
14.0,92.0,2012-03-16,False,174440.9089718271
14.0,92.0,2012-03-23,False,170544.5621395517
14.0,92.0,2012-03-30,False,192959.14357189424
14.0,92.0,2012-04-06,False,190194.24403194673
14.0,92.0,2012-04-13,False,174959.6867161203
14.0,92.0,2012-04-20,False,187642.81785015351
14.0,92.0,2012-04-27,False,160264.45810512788
14.0,93.0,2012-03-02,False,58012.40494335835
14.0,93.0,2012-03-09,False,56019.87946428006
14.0,93.0,2012-03-16,False,48891.673591029095
14.0,93.0,2012-03-23,False,46765.002352249074
14.0,93.0,2012-03-30,False,55053.56403042023
14.0,93.0,2012-04-06,False,59376.3034893388
14.0,93.0,2012-04-13,False,51137.40911437218
14.0,93.0,2012-04-20,False,56632.15878928845
14.0,93.0,2012-04-27,False,45451.248838555264
14.0,94.0,2012-03-02,False,63753.12779421736
14.0,94.0,2012-03-09,False,62071.52097732951
14.0,94.0,2012-03-16,False,59604.05966658522
14.0,94.0,2012-03-23,False,58161.86955470969
14.0,94.0,2012-03-30,False,62797.39551849295
14.0,94.0,2012-04-06,False,62519.51514716078
14.0,94.0,2012-04-13,False,61126.30381615092
14.0,94.0,2012-04-20,False,63968.64272875716
14.0,94.0,2012-04-27,False,58577.24225361277
14.0,95.0,2012-03-02,False,144671.14033506997
14.0,95.0,2012-03-09,False,141619.64941786416
14.0,95.0,2012-03-16,False,137202.79658316262
14.0,95.0,2012-03-23,False,130023.88683699258
14.0,95.0,2012-03-30,False,135127.85845945962
14.0,95.0,2012-04-06,False,139616.22059248574
14.0,95.0,2012-04-13,False,136860.45555494912
14.0,95.0,2012-04-20,False,139320.56881521828
14.0,95.0,2012-04-27,False,128963.88257406838
14.0,96.0,2012-03-23,False,1.3339148405319254
14.0,96.0,2012-04-13,False,1.030740550657193
14.0,96.0,2012-04-20,False,1.2369693801118236
14.0,97.0,2012-03-02,False,24492.506913776626
14.0,97.0,2012-03-09,False,23193.998705024947
14.0,97.0,2012-03-16,False,20162.792271251907
14.0,97.0,2012-03-23,False,20100.47118150734
14.0,97.0,2012-03-30,False,21695.426736946334
14.0,97.0,2012-04-06,False,24377.537600631942
14.0,97.0,2012-04-13,False,21829.820894356002
14.0,97.0,2012-04-20,False,23482.891492958297
14.0,97.0,2012-04-27,False,20237.095571155776
14.0,98.0,2012-03-02,False,17828.39184035033
14.0,98.0,2012-03-09,False,17300.118390094936
14.0,98.0,2012-03-16,False,18299.581553232372
14.0,98.0,2012-03-23,False,16891.21067787379
14.0,98.0,2012-03-30,False,19737.168263327778
14.0,98.0,2012-04-06,False,18821.3427000162
14.0,98.0,2012-04-13,False,16653.66288353175
14.0,98.0,2012-04-20,False,19300.287223708332
14.0,98.0,2012-04-27,False,17464.90436269015
14.0,99.0,2012-03-02,False,943.3243198056334
14.0,99.0,2012-04-06,False,681.1114596982115
14.0,99.0,2012-04-13,False,671.3060536046141
15.0,1.0,2012-03-02,False,11718.830373077193
15.0,1.0,2012-03-09,False,12911.72198179225
15.0,1.0,2012-03-16,False,13841.236040859023
15.0,1.0,2012-03-23,False,16607.461173801225
15.0,1.0,2012-03-30,False,31507.47477772693
15.0,1.0,2012-04-06,False,23075.92443945865
15.0,1.0,2012-04-13,False,15440.60335472087
15.0,1.0,2012-04-20,False,28010.670818834107
15.0,1.0,2012-04-27,False,20002.55357912044
15.0,2.0,2012-03-02,False,27404.196360169564
15.0,2.0,2012-03-09,False,26302.090686856423
15.0,2.0,2012-03-16,False,25805.648507176553
15.0,2.0,2012-03-23,False,25739.914776383554
15.0,2.0,2012-03-30,False,26889.95933300129
15.0,2.0,2012-04-06,False,26439.489352761422
15.0,2.0,2012-04-13,False,26627.864032326852
15.0,2.0,2012-04-20,False,27262.214500485574
15.0,2.0,2012-04-27,False,25008.041085301553
15.0,3.0,2012-03-02,False,8583.632033985987
15.0,3.0,2012-03-09,False,7705.858351153269
15.0,3.0,2012-03-16,False,7503.580176514521
15.0,3.0,2012-03-23,False,6984.103235882654
15.0,3.0,2012-03-30,False,7591.011489552393
15.0,3.0,2012-04-06,False,7270.087046307459
15.0,3.0,2012-04-13,False,7129.512632292643
15.0,3.0,2012-04-20,False,7616.346223515406
15.0,3.0,2012-04-27,False,6918.34223596467
15.0,4.0,2012-03-02,False,12751.867393655843
15.0,4.0,2012-03-09,False,12178.183393163747
15.0,4.0,2012-03-16,False,12111.429848475522
15.0,4.0,2012-03-23,False,12318.477003498143
15.0,4.0,2012-03-30,False,12961.596474571294
15.0,4.0,2012-04-06,False,12484.626024050778
15.0,4.0,2012-04-13,False,12741.211143298215
15.0,4.0,2012-04-20,False,12965.92928998
15.0,4.0,2012-04-27,False,12394.526512308186
15.0,5.0,2012-03-02,False,15909.834442545987
15.0,5.0,2012-03-09,False,16614.81416933737
15.0,5.0,2012-03-16,False,15038.473214079953
15.0,5.0,2012-03-23,False,19259.568373133756
15.0,5.0,2012-03-30,False,21505.269922186948
15.0,5.0,2012-04-06,False,15412.10741465292
15.0,5.0,2012-04-13,False,11868.1535348197
15.0,5.0,2012-04-20,False,19930.365118910886
15.0,5.0,2012-04-27,False,14017.527817656613
15.0,6.0,2012-03-02,False,2675.0499641101796
15.0,6.0,2012-03-09,False,2797.348950545116
15.0,6.0,2012-03-16,False,2517.309134880825
15.0,6.0,2012-03-23,False,2677.570636669918
15.0,6.0,2012-03-30,False,2895.206996838375
15.0,6.0,2012-04-06,False,2723.252668539806
15.0,6.0,2012-04-13,False,2748.1861685913045
15.0,6.0,2012-04-20,False,2967.2412888210256
15.0,6.0,2012-04-27,False,2522.289511124416
15.0,7.0,2012-03-02,False,14686.137705988656
15.0,7.0,2012-03-09,False,15624.68752688862
15.0,7.0,2012-03-16,False,17297.776316351665
15.0,7.0,2012-03-23,False,17771.98448962666
15.0,7.0,2012-03-30,False,23934.92065543629
15.0,7.0,2012-04-06,False,19792.776755518687
15.0,7.0,2012-04-13,False,18486.702002234233
15.0,7.0,2012-04-20,False,23385.42274636723
15.0,7.0,2012-04-27,False,18097.832649893535
15.0,8.0,2012-03-02,False,21191.44422712623
15.0,8.0,2012-03-09,False,20016.5680859357
15.0,8.0,2012-03-16,False,19715.095764663805
15.0,8.0,2012-03-23,False,19889.700542595972
15.0,8.0,2012-03-30,False,20999.369198825945
15.0,8.0,2012-04-06,False,19920.939409521212
15.0,8.0,2012-04-13,False,20072.018512275805
15.0,8.0,2012-04-20,False,20815.635984566798
15.0,8.0,2012-04-27,False,19222.251090434183
15.0,9.0,2012-03-02,False,9374.234220573599
15.0,9.0,2012-03-09,False,10043.101177045995
15.0,9.0,2012-03-16,False,11455.018449136907
15.0,9.0,2012-03-23,False,12565.612913200552
15.0,9.0,2012-03-30,False,15259.273504564459
15.0,9.0,2012-04-06,False,15742.650624820883
15.0,9.0,2012-04-13,False,17252.397667953664
15.0,9.0,2012-04-20,False,17681.629376957113
15.0,9.0,2012-04-27,False,16796.08142835825
15.0,10.0,2012-03-02,False,9591.084494103703
15.0,10.0,2012-03-09,False,10346.518921722683
15.0,10.0,2012-03-16,False,10801.084408153805
15.0,10.0,2012-03-23,False,10086.565098156247
15.0,10.0,2012-03-30,False,11547.680379857335
15.0,10.0,2012-04-06,False,11593.932228793416
15.0,10.0,2012-04-13,False,12010.968550671849
15.0,10.0,2012-04-20,False,11707.947138060841
15.0,10.0,2012-04-27,False,11732.342447151455
15.0,11.0,2012-03-02,False,9848.404678109237
15.0,11.0,2012-03-09,False,9336.99795604045
15.0,11.0,2012-03-16,False,9300.950908425399
15.0,11.0,2012-03-23,False,8886.46376109416
15.0,11.0,2012-03-30,False,9073.01902413661
15.0,11.0,2012-04-06,False,9893.689207318374
15.0,11.0,2012-04-13,False,9377.948373082228
15.0,11.0,2012-04-20,False,9391.790197613784
15.0,11.0,2012-04-27,False,10549.805066826888
15.0,12.0,2012-03-02,False,3203.736009558729
15.0,12.0,2012-03-09,False,3107.09691806703
15.0,12.0,2012-03-16,False,3561.0750238504925
15.0,12.0,2012-03-23,False,3317.84354372888
15.0,12.0,2012-03-30,False,3532.2307484951534
15.0,12.0,2012-04-06,False,3544.828774293951
15.0,12.0,2012-04-13,False,3858.121079763464
15.0,12.0,2012-04-20,False,4086.214292844824
15.0,12.0,2012-04-27,False,3651.781430682234
15.0,13.0,2012-03-02,False,19526.486017608477
15.0,13.0,2012-03-09,False,18322.543187045885
15.0,13.0,2012-03-16,False,17704.991635703875
15.0,13.0,2012-03-23,False,17760.506493472887
15.0,13.0,2012-03-30,False,18484.700371169878
15.0,13.0,2012-04-06,False,17936.649377727343
15.0,13.0,2012-04-13,False,18580.633235835863
15.0,13.0,2012-04-20,False,18795.919171714617
15.0,13.0,2012-04-27,False,17517.742395782305
15.0,14.0,2012-03-02,False,13133.039288608474
15.0,14.0,2012-03-09,False,11902.734883396071
15.0,14.0,2012-03-16,False,11352.90140256111
15.0,14.0,2012-03-23,False,10724.112631885451
15.0,14.0,2012-03-30,False,11761.553611843032
15.0,14.0,2012-04-06,False,11253.91692361061
15.0,14.0,2012-04-13,False,10465.985928146285
15.0,14.0,2012-04-20,False,11207.235789386672
15.0,14.0,2012-04-27,False,10457.240204898757
15.0,16.0,2012-03-02,False,3023.8927821117722
15.0,16.0,2012-03-09,False,2999.899587054857
15.0,16.0,2012-03-16,False,5053.914421935686
15.0,16.0,2012-03-23,False,6670.976382156023
15.0,16.0,2012-03-30,False,9879.202238937029
15.0,16.0,2012-04-06,False,16188.595847507127
15.0,16.0,2012-04-13,False,20736.22935285152
15.0,16.0,2012-04-20,False,19856.679854293474
15.0,16.0,2012-04-27,False,21545.199796100267
15.0,17.0,2012-03-02,False,12989.16673456073
15.0,17.0,2012-03-09,False,12236.349682434799
15.0,17.0,2012-03-16,False,11977.658494576217
15.0,17.0,2012-03-23,False,11041.982369645835
15.0,17.0,2012-03-30,False,10722.50830469966
15.0,17.0,2012-04-06,False,10126.469149097205
15.0,17.0,2012-04-13,False,9938.416317328216
15.0,17.0,2012-04-20,False,10356.165143116714
15.0,17.0,2012-04-27,False,9530.426428898574
15.0,18.0,2012-03-02,False,-12.720639555105663
15.0,18.0,2012-03-09,False,526.4368870571761
15.0,18.0,2012-03-16,False,1363.6549643591552
15.0,18.0,2012-03-23,False,2669.9827186182647
15.0,18.0,2012-03-30,False,6251.23894456183
15.0,18.0,2012-04-06,False,2900.381584437242
15.0,18.0,2012-04-13,False,1500.2407229260116
15.0,18.0,2012-04-20,False,4081.725227208486
15.0,18.0,2012-04-27,False,1928.1753728107124
15.0,19.0,2012-03-02,False,938.5045616732017
15.0,19.0,2012-03-09,False,993.035745396562
15.0,19.0,2012-03-16,False,959.3805952773467
15.0,19.0,2012-03-23,False,961.7367120639459
15.0,19.0,2012-03-30,False,932.4132424884514
15.0,19.0,2012-04-06,False,953.3544762910382
15.0,19.0,2012-04-13,False,912.1939498589412
15.0,19.0,2012-04-20,False,910.4104514711574
15.0,19.0,2012-04-27,False,865.4773803533093
15.0,20.0,2012-03-02,False,4905.4761811173885
15.0,20.0,2012-03-09,False,4467.320160356852
15.0,20.0,2012-03-16,False,4361.782903400752
15.0,20.0,2012-03-23,False,4240.963517156932
15.0,20.0,2012-03-30,False,4468.608262268397
15.0,20.0,2012-04-06,False,4282.652566520068
15.0,20.0,2012-04-13,False,3975.20512434611
15.0,20.0,2012-04-20,False,4087.972681847903
15.0,20.0,2012-04-27,False,3683.23156031737
15.0,21.0,2012-03-02,False,3065.9466091734607
15.0,21.0,2012-03-09,False,2588.899987672015
15.0,21.0,2012-03-16,False,2523.111635599776
15.0,21.0,2012-03-23,False,2726.0859744292934
15.0,21.0,2012-03-30,False,3376.319717739268
15.0,21.0,2012-04-06,False,2768.8180786711414
15.0,21.0,2012-04-13,False,2733.2312773806293
15.0,21.0,2012-04-20,False,3181.85483089511
15.0,21.0,2012-04-27,False,2576.661606405421
15.0,22.0,2012-03-02,False,9581.672134532566
15.0,22.0,2012-03-09,False,8532.291011228199
15.0,22.0,2012-03-16,False,7988.961989535923
15.0,22.0,2012-03-23,False,7602.2322341343115
15.0,22.0,2012-03-30,False,7591.440183295841
15.0,22.0,2012-04-06,False,7300.248990192051
15.0,22.0,2012-04-13,False,7023.788306846256
15.0,22.0,2012-04-20,False,7568.421568526859
15.0,22.0,2012-04-27,False,6637.2961644073675
15.0,23.0,2012-03-02,False,18871.481566434217
15.0,23.0,2012-03-09,False,17610.267208104444
15.0,23.0,2012-03-16,False,17814.833599095655
15.0,23.0,2012-03-23,False,17684.371272092176
15.0,23.0,2012-03-30,False,18786.597412114454
15.0,23.0,2012-04-06,False,20582.607612614942
15.0,23.0,2012-04-13,False,19076.912731175733
15.0,23.0,2012-04-20,False,19283.38831425221
15.0,23.0,2012-04-27,False,19421.875010495496
15.0,24.0,2012-03-02,False,4264.641257707919
15.0,24.0,2012-03-09,False,3667.771390621509
15.0,24.0,2012-03-16,False,3812.124639098491
15.0,24.0,2012-03-23,False,3785.7683371947664
15.0,24.0,2012-03-30,False,4821.389404480304
15.0,24.0,2012-04-06,False,5139.921162907924
15.0,24.0,2012-04-13,False,4110.3655555890455
15.0,24.0,2012-04-20,False,4425.156050150241
15.0,24.0,2012-04-27,False,3768.945305530872
15.0,25.0,2012-03-02,False,7416.5843846159205
15.0,25.0,2012-03-09,False,7944.672092195056
15.0,25.0,2012-03-16,False,7756.962918396495
15.0,25.0,2012-03-23,False,8176.166819627784
15.0,25.0,2012-03-30,False,9792.5236347275
15.0,25.0,2012-04-06,False,10548.506490941547
15.0,25.0,2012-04-13,False,9606.626793916725
15.0,25.0,2012-04-20,False,9015.01453190615
15.0,25.0,2012-04-27,False,8950.910651500724
15.0,26.0,2012-03-02,False,4889.260472251823
15.0,26.0,2012-03-09,False,5056.6272681493065
15.0,26.0,2012-03-16,False,4793.400403811385
15.0,26.0,2012-03-23,False,4706.585669233253
15.0,26.0,2012-03-30,False,5474.438788606574
15.0,26.0,2012-04-06,False,5375.198475315025
15.0,26.0,2012-04-13,False,4875.672458006789
15.0,26.0,2012-04-20,False,5085.945327593734
15.0,26.0,2012-04-27,False,4333.788182331969
15.0,27.0,2012-03-02,False,1639.8130765060246
15.0,27.0,2012-03-09,False,1604.4300662378132
15.0,27.0,2012-03-16,False,1532.1324989894688
15.0,27.0,2012-03-23,False,1416.0846995214283
15.0,27.0,2012-03-30,False,1472.794003436929
15.0,27.0,2012-04-06,False,1462.87216181553
15.0,27.0,2012-04-13,False,1433.1466553310215
15.0,27.0,2012-04-20,False,1422.8120258549511
15.0,27.0,2012-04-27,False,1231.518561611539
15.0,28.0,2012-03-02,False,809.7657335014098
15.0,28.0,2012-03-09,False,831.0252086133712
15.0,28.0,2012-03-16,False,821.2879675240272
15.0,28.0,2012-03-23,False,846.0645017833465
15.0,28.0,2012-03-30,False,935.0576791376823
15.0,28.0,2012-04-06,False,986.4502434940093
15.0,28.0,2012-04-13,False,801.839039585089
15.0,28.0,2012-04-20,False,877.347676298117
15.0,28.0,2012-04-27,False,762.5733651728385
15.0,29.0,2012-03-02,False,4348.20967426836
15.0,29.0,2012-03-09,False,4157.883952408428
15.0,29.0,2012-03-16,False,4160.866228430862
15.0,29.0,2012-03-23,False,3981.6897517734715
15.0,29.0,2012-03-30,False,4144.607121854419
15.0,29.0,2012-04-06,False,4414.101306050415
15.0,29.0,2012-04-13,False,4036.6261517101475
15.0,29.0,2012-04-20,False,4162.7700575882145
15.0,29.0,2012-04-27,False,4213.141894369716
15.0,30.0,2012-03-02,False,3481.346246006351
15.0,30.0,2012-03-09,False,3461.2956976615005
15.0,30.0,2012-03-16,False,3460.5476095549875
15.0,30.0,2012-03-23,False,3656.2184095256143
15.0,30.0,2012-03-30,False,3661.1938174091392
15.0,30.0,2012-04-06,False,3724.029616238933
15.0,30.0,2012-04-13,False,3617.034673216205
15.0,30.0,2012-04-20,False,3515.4043196909242
15.0,30.0,2012-04-27,False,3513.443567784887
15.0,31.0,2012-03-02,False,2056.127329830326
15.0,31.0,2012-03-09,False,1848.0575113634243
15.0,31.0,2012-03-16,False,1565.915782664217
15.0,31.0,2012-03-23,False,1506.3590153197422
15.0,31.0,2012-03-30,False,1591.1757382194176
15.0,31.0,2012-04-06,False,1525.9339789787903
15.0,31.0,2012-04-13,False,1455.284457747139
15.0,31.0,2012-04-20,False,1380.6162505487575
15.0,31.0,2012-04-27,False,1362.630097005762
15.0,32.0,2012-03-02,False,4511.831426284862
15.0,32.0,2012-03-09,False,3745.812481663775
15.0,32.0,2012-03-16,False,3997.1166082840678
15.0,32.0,2012-03-23,False,3223.9972411614176
15.0,32.0,2012-03-30,False,3516.269981406283
15.0,32.0,2012-04-06,False,3994.564910195422
15.0,32.0,2012-04-13,False,3829.9790528040644
15.0,32.0,2012-04-20,False,3991.2627665024515
15.0,32.0,2012-04-27,False,4069.712461731982
15.0,33.0,2012-03-02,False,3388.0286415027804
15.0,33.0,2012-03-09,False,3384.741386692447
15.0,33.0,2012-03-16,False,3815.431014339847
15.0,33.0,2012-03-23,False,3540.6972847389407
15.0,33.0,2012-03-30,False,4318.272000591678
15.0,33.0,2012-04-06,False,4272.687118689937
15.0,33.0,2012-04-13,False,3714.8621998237795
15.0,33.0,2012-04-20,False,4090.898477713985
15.0,33.0,2012-04-27,False,3531.8049049781985
15.0,34.0,2012-03-02,False,13560.741104577108
15.0,34.0,2012-03-09,False,12268.33613440804
15.0,34.0,2012-03-16,False,13281.508715603872
15.0,34.0,2012-03-23,False,11387.705306027456
15.0,34.0,2012-03-30,False,12214.864347909017
