Store,Dept,Date,IsHoliday,Weekly_Pred
4.0,1.0,2012-05-18,False,30217.610978108805
4.0,1.0,2012-05-25,False,30240.648141366404
4.0,1.0,2012-06-01,False,30556.370997411173
4.0,1.0,2012-06-08,False,30475.659130078715
4.0,1.0,2012-06-15,False,31120.517004949015
4.0,1.0,2012-06-22,False,30369.9430708708
4.0,1.0,2012-06-29,False,31702.718032342356
4.0,2.0,2012-05-04,False,102474.32709801599
4.0,2.0,2012-05-11,False,95842.0654012005
4.0,2.0,2012-05-18,False,99674.76694214746
4.0,2.0,2012-05-25,False,98789.08773816033
4.0,2.0,2012-06-01,False,101176.29074299737
4.0,2.0,2012-06-08,False,98297.52047264978
4.0,2.0,2012-06-15,False,100755.34729493066
4.0,2.0,2012-06-22,False,95728.04946244165
4.0,2.0,2012-06-29,False,101325.59323704644
4.0,3.0,2012-05-04,False,13422.25173660238
4.0,3.0,2012-05-11,False,11958.318172535493
4.0,3.0,2012-05-18,False,12614.003996750906
4.0,3.0,2012-05-25,False,11917.544560870721
4.0,3.0,2012-06-01,False,12351.202304026678
4.0,3.0,2012-06-08,False,11744.996955892637
4.0,3.0,2012-06-15,False,11508.479353150919
4.0,3.0,2012-06-22,False,11036.770547768667
4.0,3.0,2012-06-29,False,11279.121049842432
4.0,4.0,2012-05-04,False,62210.991345898714
4.0,4.0,2012-05-11,False,56413.712719933596
4.0,4.0,2012-05-18,False,59520.777412907686
4.0,4.0,2012-05-25,False,58644.07830764493
4.0,4.0,2012-06-01,False,63360.49323941907
4.0,4.0,2012-06-08,False,59087.801582352724
4.0,4.0,2012-06-15,False,58122.13389493665
4.0,4.0,2012-06-22,False,55907.256744401064
4.0,4.0,2012-06-29,False,61082.68114997586
4.0,5.0,2012-05-04,False,38785.02320210912
4.0,5.0,2012-05-11,False,36902.02368276098
4.0,5.0,2012-05-18,False,34427.06054704168
4.0,5.0,2012-05-25,False,37502.01295011022
4.0,5.0,2012-06-01,False,40943.113892721914
4.0,5.0,2012-06-08,False,40686.31592385747
4.0,5.0,2012-06-15,False,43693.02380197027
4.0,5.0,2012-06-22,False,42266.685361075186
4.0,5.0,2012-06-29,False,41272.84211842992
4.0,6.0,2012-05-04,False,9941.957259693196
4.0,6.0,2012-05-11,False,9959.631209411671
4.0,6.0,2012-05-18,False,10541.63284543996
4.0,6.0,2012-05-25,False,10256.293971099904
4.0,6.0,2012-06-01,False,7130.55033449178
4.0,6.0,2012-06-08,False,6187.238928356221
4.0,6.0,2012-06-15,False,7179.964486160328
4.0,6.0,2012-06-22,False,6791.2190471077465
4.0,6.0,2012-06-29,False,6715.6702671432995
4.0,7.0,2012-05-04,False,43454.82179600467
4.0,7.0,2012-05-11,False,43378.81039387454
4.0,7.0,2012-05-18,False,44903.46570927371
4.0,7.0,2012-05-25,False,57058.20234829654
4.0,7.0,2012-06-01,False,71665.97078282107
4.0,7.0,2012-06-08,False,55637.815436904326
4.0,7.0,2012-06-15,False,54212.215005462065
4.0,7.0,2012-06-22,False,52007.81041104068
4.0,7.0,2012-06-29,False,52665.66336399783
4.0,8.0,2012-05-04,False,65151.66029750118
4.0,8.0,2012-05-11,False,59902.53875027904
4.0,8.0,2012-05-18,False,61102.15471087703
4.0,8.0,2012-05-25,False,61667.21562443981
4.0,8.0,2012-06-01,False,62956.766990769
4.0,8.0,2012-06-08,False,60309.37597142467
4.0,8.0,2012-06-15,False,60124.153453457446
4.0,8.0,2012-06-22,False,59166.898208248705
4.0,8.0,2012-06-29,False,63351.78109895
4.0,9.0,2012-05-04,False,36686.34276328218
4.0,9.0,2012-05-11,False,35357.348366357204
4.0,9.0,2012-05-18,False,38543.582239486095
4.0,9.0,2012-05-25,False,46213.20960793626
4.0,9.0,2012-06-01,False,48573.687084056255
4.0,9.0,2012-06-08,False,44620.80822882783
4.0,9.0,2012-06-15,False,45716.62478456628
4.0,9.0,2012-06-22,False,43649.05686602723
4.0,9.0,2012-06-29,False,42341.64010081422
4.0,10.0,2012-05-04,False,39324.172602376224
4.0,10.0,2012-05-11,False,38778.52249451566
4.0,10.0,2012-05-18,False,41160.913330039264
4.0,10.0,2012-05-25,False,42943.26425405431
4.0,10.0,2012-06-01,False,44735.33189388204
4.0,10.0,2012-06-08,False,44463.77097745824
4.0,10.0,2012-06-15,False,46224.25546689916
4.0,10.0,2012-06-22,False,45339.31520648885
4.0,10.0,2012-06-29,False,46448.55674429822
4.0,11.0,2012-05-04,False,22360.996192587274
4.0,11.0,2012-05-11,False,26066.428866995233
4.0,11.0,2012-05-18,False,24843.948020590204
4.0,11.0,2012-05-25,False,32266.163892401117
4.0,11.0,2012-06-01,False,44927.16252769317
4.0,11.0,2012-06-08,False,46259.77858604278
4.0,11.0,2012-06-15,False,39330.618971479795
4.0,11.0,2012-06-22,False,38825.40102733459
4.0,11.0,2012-06-29,False,37203.465589178464
4.0,12.0,2012-05-04,False,8840.24453460602
4.0,12.0,2012-05-11,False,7256.927480215112
4.0,12.0,2012-05-18,False,9011.364358419458
4.0,12.0,2012-05-25,False,8029.019132966081
4.0,12.0,2012-06-01,False,9563.921175235788
4.0,12.0,2012-06-08,False,9327.512364977876
4.0,12.0,2012-06-15,False,8697.48276543049
4.0,12.0,2012-06-22,False,8956.661479467431
4.0,12.0,2012-06-29,False,9344.69250976471
4.0,13.0,2012-05-04,False,73940.81285608976
4.0,13.0,2012-05-11,False,66612.54107953279
4.0,13.0,2012-05-18,False,71761.89604843824
4.0,13.0,2012-05-25,False,67148.87259556024
4.0,13.0,2012-06-01,False,73143.50989974706
4.0,13.0,2012-06-08,False,69182.52993251054
4.0,13.0,2012-06-15,False,70658.7024871227
4.0,13.0,2012-06-22,False,67190.40242112844
4.0,13.0,2012-06-29,False,72055.7121154186
4.0,14.0,2012-05-04,False,30057.764792643466
4.0,14.0,2012-05-11,False,29273.016542159
4.0,14.0,2012-05-18,False,27644.148117385783
4.0,14.0,2012-05-25,False,27661.470055542864
4.0,14.0,2012-06-01,False,28338.057543836512
4.0,14.0,2012-06-08,False,27154.50710173694
4.0,14.0,2012-06-15,False,28126.15677078811
4.0,14.0,2012-06-22,False,26110.75647779552
4.0,14.0,2012-06-29,False,28051.189185820498
4.0,16.0,2012-05-04,False,38440.485933477816
4.0,16.0,2012-05-11,False,39301.202341253695
4.0,16.0,2012-05-18,False,38086.999286825594
4.0,16.0,2012-05-25,False,40843.585001165804
4.0,16.0,2012-06-01,False,51665.54007166141
4.0,16.0,2012-06-08,False,43121.35742967838
4.0,16.0,2012-06-15,False,40811.669458563265
4.0,16.0,2012-06-22,False,40363.38874262088
4.0,16.0,2012-06-29,False,40761.21363847965
4.0,17.0,2012-05-04,False,15692.012977697159
4.0,17.0,2012-05-11,False,14793.518504657055
4.0,17.0,2012-05-18,False,13571.16660074165
4.0,17.0,2012-05-25,False,13027.136230625416
4.0,17.0,2012-06-01,False,13609.420419849659
4.0,17.0,2012-06-08,False,13012.225877858902
4.0,17.0,2012-06-15,False,13679.124521650578
4.0,17.0,2012-06-22,False,13161.777984835411
4.0,17.0,2012-06-29,False,14101.688195564057
4.0,18.0,2012-05-04,False,1714.0986369340317
4.0,18.0,2012-05-11,False,1425.7802339284317
4.0,18.0,2012-05-18,False,1290.5836690156357
4.0,18.0,2012-05-25,False,1283.4138138978378
4.0,18.0,2012-06-08,False,1292.383188077678
4.0,18.0,2012-06-15,False,1291.9117911546127
4.0,18.0,2012-06-22,False,1314.727408239116
4.0,18.0,2012-06-29,False,1287.399808236827
4.0,19.0,2012-05-04,False,2589.272337466257
4.0,19.0,2012-05-11,False,2476.359004705923
4.0,19.0,2012-05-18,False,2470.430548935907
4.0,19.0,2012-05-25,False,2086.1907356677225
4.0,19.0,2012-06-01,False,2206.2089207468202
4.0,19.0,2012-06-08,False,2258.5876762566736
4.0,19.0,2012-06-15,False,1999.2132965622118
4.0,19.0,2012-06-22,False,1953.31242802717
4.0,19.0,2012-06-29,False,2112.8519177732637
4.0,20.0,2012-05-04,False,9685.42570087792
4.0,20.0,2012-05-11,False,9484.623171662108
4.0,20.0,2012-05-18,False,10489.449338530318
4.0,20.0,2012-05-25,False,10608.083070849196
4.0,20.0,2012-06-01,False,11552.84433421971
4.0,20.0,2012-06-08,False,10635.040586088911
4.0,20.0,2012-06-15,False,10199.164376353041
4.0,20.0,2012-06-22,False,9999.503649209753
4.0,20.0,2012-06-29,False,11678.265900586859
4.0,21.0,2012-05-04,False,8817.640507736603
4.0,21.0,2012-05-11,False,7583.18928627054
4.0,21.0,2012-05-18,False,7307.89432744066
4.0,21.0,2012-05-25,False,7638.329921045702
4.0,21.0,2012-06-01,False,7727.853532114427
4.0,21.0,2012-06-08,False,7886.886003532808
4.0,21.0,2012-06-15,False,7890.598629513185
4.0,21.0,2012-06-22,False,8404.823826351563
4.0,21.0,2012-06-29,False,8255.393018045823
4.0,22.0,2012-05-04,False,16188.253315980804
4.0,22.0,2012-05-11,False,15021.494405801666
4.0,22.0,2012-05-18,False,15560.215450818909
4.0,22.0,2012-05-25,False,14926.674482639206
4.0,22.0,2012-06-01,False,16002.792204912079
4.0,22.0,2012-06-08,False,15576.679974134338
4.0,22.0,2012-06-15,False,15990.485083396805
4.0,22.0,2012-06-22,False,15266.578618343246
4.0,22.0,2012-06-29,False,17568.61272531308
4.0,23.0,2012-05-04,False,45646.95232035785
4.0,23.0,2012-05-11,False,44850.67144133716
4.0,23.0,2012-05-18,False,48258.52853896289
4.0,23.0,2012-05-25,False,50292.77846839099
4.0,23.0,2012-06-01,False,51557.2468617168
4.0,23.0,2012-06-08,False,52891.38834693103
4.0,23.0,2012-06-15,False,57686.42334582477
4.0,23.0,2012-06-22,False,57175.49022032886
4.0,23.0,2012-06-29,False,52497.65035941272
4.0,24.0,2012-05-04,False,8683.878119506337
4.0,24.0,2012-05-11,False,8114.969093837239
4.0,24.0,2012-05-18,False,8672.296371020771
4.0,24.0,2012-05-25,False,9241.831101574398
4.0,24.0,2012-06-01,False,8473.835623063542
4.0,24.0,2012-06-08,False,8726.664124407269
4.0,24.0,2012-06-15,False,8615.88441804836
4.0,24.0,2012-06-22,False,8616.480831779934
4.0,24.0,2012-06-29,False,8818.687379993893
4.0,25.0,2012-05-04,False,18047.049761360617
4.0,25.0,2012-05-11,False,16904.29064447257
4.0,25.0,2012-05-18,False,17309.27242690894
4.0,25.0,2012-05-25,False,19263.345531052084
4.0,25.0,2012-06-01,False,19630.77156311843
4.0,25.0,2012-06-08,False,18548.90114552352
4.0,25.0,2012-06-15,False,17886.19745523307
4.0,25.0,2012-06-22,False,17727.165969198675
4.0,25.0,2012-06-29,False,17523.062376564474
4.0,26.0,2012-05-04,False,18852.338406453484
4.0,26.0,2012-05-11,False,15299.710690746659
4.0,26.0,2012-05-18,False,16983.47658176219
4.0,26.0,2012-05-25,False,17843.657392750138
4.0,26.0,2012-06-01,False,16681.685991773957
4.0,26.0,2012-06-08,False,15914.26813406741
4.0,26.0,2012-06-15,False,15435.263519177788
4.0,26.0,2012-06-22,False,15164.868835220688
4.0,26.0,2012-06-29,False,17200.30000169074
4.0,27.0,2012-05-04,False,2328.397288807676
4.0,27.0,2012-05-11,False,2132.009268858478
4.0,27.0,2012-05-18,False,2116.873792239473
4.0,27.0,2012-05-25,False,2014.4544650102118
4.0,27.0,2012-06-01,False,2036.0705386484126
4.0,27.0,2012-06-08,False,2039.3162413323382
4.0,27.0,2012-06-15,False,2057.897021540449
4.0,27.0,2012-06-22,False,1989.1704530501822
4.0,27.0,2012-06-29,False,1964.0619613910178
4.0,28.0,2012-05-04,False,880.1815190298586
4.0,28.0,2012-05-11,False,825.5359159654109
4.0,28.0,2012-05-18,False,785.8477701490848
4.0,28.0,2012-05-25,False,738.6943727268009
4.0,28.0,2012-06-01,False,686.1277985146372
4.0,28.0,2012-06-08,False,629.1426477788119
4.0,28.0,2012-06-15,False,624.3958161233096
4.0,28.0,2012-06-22,False,608.7712010650067
4.0,28.0,2012-06-29,False,568.6219196861713
4.0,29.0,2012-05-04,False,10468.19976708329
4.0,29.0,2012-05-11,False,10102.132270306709
4.0,29.0,2012-05-18,False,8796.125607699516
4.0,29.0,2012-05-25,False,8752.046087950828
4.0,29.0,2012-06-01,False,9144.611486167076
4.0,29.0,2012-06-08,False,9366.809303731086
4.0,29.0,2012-06-15,False,9418.676448077324
4.0,29.0,2012-06-22,False,9142.787388056877
4.0,29.0,2012-06-29,False,9624.905568808677
4.0,30.0,2012-05-04,False,7878.991142164721
4.0,30.0,2012-05-11,False,7587.639217030062
4.0,30.0,2012-05-18,False,7598.504978310122
4.0,30.0,2012-05-25,False,7748.482307087435
4.0,30.0,2012-06-01,False,8199.780689131274
4.0,30.0,2012-06-08,False,7699.483781467929
4.0,30.0,2012-06-15,False,8396.73367227222
4.0,30.0,2012-06-22,False,8000.388857971682
4.0,30.0,2012-06-29,False,8276.202958714022
4.0,31.0,2012-05-04,False,2185.9902574945518
4.0,31.0,2012-05-11,False,2284.3706180978843
4.0,31.0,2012-05-18,False,2383.6138427187034
4.0,31.0,2012-05-25,False,2549.2028725076743
4.0,31.0,2012-06-01,False,2455.556107275588
4.0,31.0,2012-06-08,False,2418.8268692422935
4.0,31.0,2012-06-15,False,2480.2968637872764
4.0,31.0,2012-06-22,False,2398.7216451097556
4.0,31.0,2012-06-29,False,2459.3435318399497
4.0,32.0,2012-05-04,False,18334.63167099131
4.0,32.0,2012-05-11,False,26533.42004922999
4.0,32.0,2012-05-18,False,13574.39460662974
4.0,32.0,2012-05-25,False,14123.531806031595
4.0,32.0,2012-06-01,False,13459.03187564982
4.0,32.0,2012-06-08,False,12379.19351343287
4.0,32.0,2012-06-15,False,13665.45699743403
4.0,32.0,2012-06-22,False,14200.571486989389
4.0,32.0,2012-06-29,False,12337.336089173685
4.0,33.0,2012-05-04,False,9987.760278173264
4.0,33.0,2012-05-11,False,9419.971957155045
4.0,33.0,2012-05-18,False,10359.880447097596
4.0,33.0,2012-05-25,False,11695.099871106919
4.0,33.0,2012-06-01,False,12185.181147642907
4.0,33.0,2012-06-08,False,10759.526604362305
4.0,33.0,2012-06-15,False,10505.162218876656
4.0,33.0,2012-06-22,False,9682.675005145844
4.0,33.0,2012-06-29,False,10319.326720782097
4.0,34.0,2012-05-04,False,31053.714876293983
4.0,34.0,2012-05-11,False,31782.833644032326
4.0,34.0,2012-05-18,False,30428.329887509193
4.0,34.0,2012-05-25,False,33075.7270046471
4.0,34.0,2012-06-01,False,33697.81486427769
4.0,34.0,2012-06-08,False,33739.70901215061
4.0,34.0,2012-06-15,False,32139.000573754158
4.0,34.0,2012-06-22,False,30935.506301045265
4.0,34.0,2012-06-29,False,32767.751765370216
4.0,35.0,2012-05-04,False,5001.517401995143
4.0,35.0,2012-05-11,False,5431.563279630622
4.0,35.0,2012-05-18,False,4574.712716342887
4.0,35.0,2012-05-25,False,4657.9346816558445
4.0,35.0,2012-06-01,False,4704.461933733901
4.0,35.0,2012-06-08,False,5012.895171346148
4.0,35.0,2012-06-15,False,4728.792151751002
4.0,35.0,2012-06-22,False,4545.2660977859105
4.0,35.0,2012-06-29,False,4611.030787589034
4.0,36.0,2012-05-04,False,3000.3889571453374
4.0,36.0,2012-05-11,False,3656.0226532245915
4.0,36.0,2012-05-18,False,4832.00603175414
4.0,36.0,2012-05-25,False,6997.825458529119
4.0,36.0,2012-06-01,False,10156.306387784603
4.0,36.0,2012-06-08,False,7898.521014812116
4.0,36.0,2012-06-15,False,6700.5944997097295
4.0,36.0,2012-06-22,False,6670.961132528905
4.0,36.0,2012-06-29,False,5524.215616705541
4.0,37.0,2012-05-04,False,3422.8154661606095
4.0,37.0,2012-05-11,False,2882.9495414446137
4.0,37.0,2012-05-18,False,3190.8678963135026
4.0,37.0,2012-05-25,False,3171.4439183424256
4.0,37.0,2012-06-01,False,3638.136033768489
4.0,37.0,2012-06-08,False,3385.931165928676
4.0,37.0,2012-06-15,False,4059.395767206981
4.0,37.0,2012-06-22,False,3051.601334447696
4.0,37.0,2012-06-29,False,3598.506845946147
4.0,38.0,2012-05-04,False,88646.8604716587
4.0,38.0,2012-05-11,False,82047.82869260787
4.0,38.0,2012-05-18,False,82705.18257396697
4.0,38.0,2012-05-25,False,81167.1646329689
4.0,38.0,2012-06-01,False,78384.15944307327
4.0,38.0,2012-06-08,False,83006.48802083015
4.0,38.0,2012-06-15,False,81186.79388301849
4.0,38.0,2012-06-22,False,80794.99114673614
4.0,38.0,2012-06-29,False,84393.99198501586
4.0,40.0,2012-05-04,False,83386.75192886512
4.0,40.0,2012-05-11,False,76507.07960611503
4.0,40.0,2012-05-18,False,78898.01004797142
4.0,40.0,2012-05-25,False,77569.6932449929
4.0,40.0,2012-06-01,False,78781.1360922448
4.0,40.0,2012-06-08,False,78064.8347182862
4.0,40.0,2012-06-15,False,77778.8814187638
4.0,40.0,2012-06-22,False,75026.8223796479
4.0,40.0,2012-06-29,False,78056.4666901223
4.0,41.0,2012-05-04,False,322.5934754426755
4.0,41.0,2012-05-11,False,380.91331873491185
4.0,41.0,2012-05-18,False,474.16561956360715
4.0,41.0,2012-05-25,False,341.83727292373555
4.0,41.0,2012-06-01,False,384.8711303438224
4.0,41.0,2012-06-08,False,358.53352699830907
4.0,41.0,2012-06-15,False,462.2393153722562
4.0,41.0,2012-06-22,False,231.34006085648912
4.0,41.0,2012-06-29,False,478.19799050345796
4.0,42.0,2012-05-04,False,11140.895851423316
4.0,42.0,2012-05-11,False,9728.036026765876
4.0,42.0,2012-05-18,False,10802.736447145515
4.0,42.0,2012-05-25,False,10609.936056901985
4.0,42.0,2012-06-01,False,10647.122513105445
4.0,42.0,2012-06-08,False,10940.451281358772
4.0,42.0,2012-06-15,False,10884.577943613105
4.0,42.0,2012-06-22,False,10400.72573929029
4.0,42.0,2012-06-29,False,12008.229671289497
4.0,44.0,2012-05-04,False,6102.555518627279
4.0,44.0,2012-05-11,False,5409.671488404386
4.0,44.0,2012-05-18,False,5040.84926569473
4.0,44.0,2012-05-25,False,4836.971746564023
4.0,44.0,2012-06-01,False,4621.174796342962
4.0,44.0,2012-06-08,False,4945.6970153452085
4.0,44.0,2012-06-15,False,5229.206580519788
4.0,44.0,2012-06-22,False,4936.159728288762
4.0,44.0,2012-06-29,False,4972.488594889753
4.0,46.0,2012-05-04,False,45048.950989300494
4.0,46.0,2012-05-11,False,43080.33951097179
4.0,46.0,2012-05-18,False,44891.70905214
4.0,46.0,2012-05-25,False,48344.26709371257
4.0,46.0,2012-06-01,False,49169.418351704364
4.0,46.0,2012-06-08,False,47804.831232601886
4.0,46.0,2012-06-15,False,46996.16423659969
4.0,46.0,2012-06-22,False,44499.765870148425
4.0,46.0,2012-06-29,False,43820.26569991756
4.0,48.0,2012-05-04,False,4152.748703215522
4.0,48.0,2012-05-11,False,2933.0245331565566
4.0,48.0,2012-05-18,False,3927.789563987655
4.0,48.0,2012-05-25,False,2084.468326602382
4.0,48.0,2012-06-01,False,2395.651677314443
4.0,48.0,2012-06-08,False,2319.9919732550807
4.0,48.0,2012-06-15,False,2864.5653590897746
4.0,48.0,2012-06-22,False,2554.6447232703395
4.0,48.0,2012-06-29,False,2582.3205587009616
4.0,49.0,2012-05-04,False,7022.489509088686
4.0,49.0,2012-05-11,False,6884.825345946243
4.0,49.0,2012-05-18,False,7156.497802329948
4.0,49.0,2012-05-25,False,6504.939361734083
4.0,49.0,2012-06-01,False,5993.448180867126
4.0,49.0,2012-06-08,False,6750.166613144567
4.0,49.0,2012-06-15,False,6967.211757523706
4.0,49.0,2012-06-22,False,6534.999928964069
4.0,49.0,2012-06-29,False,7060.106820357731
4.0,51.0,2012-06-01,False,1.9595920446577821
4.0,51.0,2012-06-08,False,0.4486288096073423
4.0,51.0,2012-06-15,False,0.10380865524219018
4.0,51.0,2012-06-22,False,0.9124379053960894
4.0,51.0,2012-06-29,False,-0.98402110829322
4.0,52.0,2012-05-04,False,4731.8530272477
4.0,52.0,2012-05-11,False,5449.798012875828
4.0,52.0,2012-05-18,False,3279.8796367876853
4.0,52.0,2012-05-25,False,3732.0532524817313
4.0,52.0,2012-06-01,False,3565.9508695834006
4.0,52.0,2012-06-08,False,2633.0279582970466
4.0,52.0,2012-06-15,False,2614.0143090718116
4.0,52.0,2012-06-22,False,2995.1910603278006
4.0,52.0,2012-06-29,False,2886.264142417225
4.0,54.0,2012-05-04,False,121.91506362407586
4.0,54.0,2012-05-11,False,146.16232842653176
4.0,54.0,2012-05-18,False,40.55863100736519
4.0,54.0,2012-05-25,False,72.53424102514168
4.0,54.0,2012-06-08,False,31.19689459054848
4.0,54.0,2012-06-15,False,56.03247684686562
4.0,54.0,2012-06-22,False,92.44025713651558
4.0,54.0,2012-06-29,False,68.13250852077385
4.0,55.0,2012-05-04,False,14131.059718092676
4.0,55.0,2012-05-11,False,13359.3897618854
4.0,55.0,2012-05-18,False,13969.277257403131
4.0,55.0,2012-05-25,False,15408.027134379145
4.0,55.0,2012-06-01,False,15320.405466517206
4.0,55.0,2012-06-08,False,15401.496364554163
4.0,55.0,2012-06-15,False,15613.929137190577
4.0,55.0,2012-06-22,False,15920.065582236048
4.0,55.0,2012-06-29,False,14613.72783370852
4.0,56.0,2012-05-04,False,21741.184853422208
4.0,56.0,2012-05-11,False,19515.37259613232
4.0,56.0,2012-05-18,False,17377.839007961316
4.0,56.0,2012-05-25,False,12775.624995815318
4.0,56.0,2012-06-01,False,9494.883129226726
4.0,56.0,2012-06-08,False,7954.590524780315
4.0,56.0,2012-06-15,False,7025.828959095043
4.0,56.0,2012-06-22,False,5593.805212842983
4.0,56.0,2012-06-29,False,5319.9682394142565
4.0,58.0,2012-05-04,False,6758.049100711026
4.0,58.0,2012-05-11,False,3793.9227395793578
4.0,58.0,2012-05-18,False,2590.6851042052886
4.0,58.0,2012-05-25,False,5818.723385169186
4.0,58.0,2012-06-01,False,5557.555663659253
4.0,58.0,2012-06-08,False,4812.962078406491
4.0,58.0,2012-06-15,False,6572.922507121243
4.0,58.0,2012-06-22,False,4824.227039410748
4.0,58.0,2012-06-29,False,3350.552634789624
4.0,59.0,2012-05-04,False,178.07982636623638
4.0,59.0,2012-05-11,False,141.79085303478496
4.0,59.0,2012-05-18,False,157.26325751476543
4.0,59.0,2012-05-25,False,114.05640507869975
4.0,59.0,2012-06-01,False,66.78163863353984
4.0,59.0,2012-06-08,False,-10.698274124333693
4.0,59.0,2012-06-15,False,101.70076228313701
4.0,59.0,2012-06-22,False,-59.164128292271926
4.0,59.0,2012-06-29,False,87.05172349148052
4.0,60.0,2012-05-04,False,524.2231020178643
4.0,60.0,2012-05-11,False,368.94226150922447
4.0,60.0,2012-05-18,False,353.1796107465398
4.0,60.0,2012-05-25,False,361.73242567721724
4.0,60.0,2012-06-01,False,383.70791506636857
4.0,60.0,2012-06-08,False,413.0604062290859
4.0,60.0,2012-06-15,False,388.6604448357594
4.0,60.0,2012-06-22,False,304.96682638823955
4.0,60.0,2012-06-29,False,406.5089192032811
4.0,67.0,2012-05-04,False,27744.073874916256
4.0,67.0,2012-05-11,False,25074.586494650066
4.0,67.0,2012-05-18,False,15473.49029394549
4.0,67.0,2012-05-25,False,15662.256669964014
4.0,67.0,2012-06-01,False,12558.102485622583
