Store,Dept,Date,IsHoliday,Weekly_Pred
8.0,27.0,2011-04-22,False,535.4049385099835
8.0,27.0,2011-04-29,False,469.97123872809345
8.0,28.0,2011-03-04,False,447.7991481499668
8.0,28.0,2011-03-11,False,439.0297432295958
8.0,28.0,2011-03-18,False,398.6992086423017
8.0,28.0,2011-03-25,False,398.8514444062932
8.0,28.0,2011-04-01,False,486.49967422985736
8.0,28.0,2011-04-08,False,448.80941269154226
8.0,28.0,2011-04-15,False,338.1382909361893
8.0,28.0,2011-04-22,False,362.970491333752
8.0,28.0,2011-04-29,False,321.8965067269493
8.0,29.0,2011-03-04,False,3648.869145290783
8.0,29.0,2011-03-11,False,3207.7294575731235
8.0,29.0,2011-03-18,False,3390.830856065821
8.0,29.0,2011-03-25,False,2679.370323771002
8.0,29.0,2011-04-01,False,2887.616583579775
8.0,29.0,2011-04-08,False,2950.9641316035727
8.0,29.0,2011-04-15,False,3238.866233793177
8.0,29.0,2011-04-22,False,3142.6554928124847
8.0,29.0,2011-04-29,False,3214.7521405213943
8.0,30.0,2011-03-04,False,2782.8213925956807
8.0,30.0,2011-03-11,False,2057.92220443525
8.0,30.0,2011-03-18,False,2305.2214483750577
8.0,30.0,2011-03-25,False,1742.7568404727208
8.0,30.0,2011-04-01,False,2117.853868321894
8.0,30.0,2011-04-08,False,2454.4188944452035
8.0,30.0,2011-04-15,False,2425.0578226845537
8.0,30.0,2011-04-22,False,2482.201979658712
8.0,30.0,2011-04-29,False,2511.4724732494506
8.0,31.0,2011-03-04,False,1192.363159147655
8.0,31.0,2011-03-11,False,874.219015980878
8.0,31.0,2011-03-18,False,694.8305828435515
8.0,31.0,2011-03-25,False,629.2138169170759
8.0,31.0,2011-04-01,False,574.8105276307725
8.0,31.0,2011-04-08,False,646.8044999034429
8.0,31.0,2011-04-15,False,729.2816022698354
8.0,31.0,2011-04-22,False,670.0218532404798
8.0,31.0,2011-04-29,False,579.4031514273194
8.0,32.0,2011-03-04,False,4230.710342512577
8.0,32.0,2011-03-11,False,5271.116716864513
8.0,32.0,2011-03-18,False,4300.506236209412
8.0,32.0,2011-03-25,False,3521.057606006152
8.0,32.0,2011-04-01,False,4167.971902731102
8.0,32.0,2011-04-08,False,4711.402465326473
8.0,32.0,2011-04-15,False,4161.242791211809
8.0,32.0,2011-04-22,False,4132.4224332055255
8.0,32.0,2011-04-29,False,4431.083330809017
8.0,33.0,2011-03-04,False,4520.749360875827
8.0,33.0,2011-03-11,False,3988.663267664979
8.0,33.0,2011-03-18,False,4621.095998883615
8.0,33.0,2011-03-25,False,3313.2970443968843
8.0,33.0,2011-04-01,False,5169.622047112458
8.0,33.0,2011-04-08,False,4529.985474023986
8.0,33.0,2011-04-15,False,3742.9790180262826
8.0,33.0,2011-04-22,False,3711.9215463709734
8.0,33.0,2011-04-29,False,3392.1596166952695
8.0,34.0,2011-03-04,False,10218.20251011779
8.0,34.0,2011-03-11,False,7298.406597654573
8.0,34.0,2011-03-18,False,8478.89600203047
8.0,34.0,2011-03-25,False,6255.569310550117
8.0,34.0,2011-04-01,False,8158.674937532055
8.0,34.0,2011-04-08,False,8682.387967924824
8.0,34.0,2011-04-15,False,8153.339224937609
8.0,34.0,2011-04-22,False,7692.031302662338
8.0,34.0,2011-04-29,False,7472.036042005294
8.0,35.0,2011-03-04,False,2367.1101219847233
8.0,35.0,2011-03-11,False,2781.728978433869
8.0,35.0,2011-03-18,False,2714.9747806957357
8.0,35.0,2011-03-25,False,2426.4797807377663
8.0,35.0,2011-04-01,False,3020.837168983174
8.0,35.0,2011-04-08,False,3129.2706395476025
8.0,35.0,2011-04-15,False,2166.3436124676273
8.0,35.0,2011-04-22,False,2470.5132242292066
8.0,35.0,2011-04-29,False,2638.7311875044734
8.0,36.0,2011-03-04,False,716.0929109169335
8.0,36.0,2011-03-11,False,1153.7431427134832
8.0,36.0,2011-03-18,False,1473.5688164153069
8.0,36.0,2011-03-25,False,817.5160886444316
8.0,36.0,2011-04-01,False,1080.7479289537694
8.0,36.0,2011-04-08,False,1078.5580464658958
8.0,36.0,2011-04-15,False,992.2518672586118
8.0,36.0,2011-04-22,False,906.6888245154803
8.0,36.0,2011-04-29,False,1385.55217129485
8.0,37.0,2011-03-04,False,2929.2712365509515
8.0,37.0,2011-03-11,False,2420.79954076135
8.0,37.0,2011-03-18,False,2699.9409179401855
8.0,37.0,2011-03-25,False,1842.1688709021116
8.0,37.0,2011-04-01,False,2014.4315790467233
8.0,37.0,2011-04-08,False,2041.017758752642
8.0,37.0,2011-04-15,False,2118.94895866346
8.0,37.0,2011-04-22,False,2115.7024365003026
8.0,37.0,2011-04-29,False,2180.525210614157
8.0,38.0,2011-03-04,False,62311.38028463662
8.0,38.0,2011-03-11,False,66206.46222614065
8.0,38.0,2011-03-18,False,64608.75357505993
8.0,38.0,2011-03-25,False,60631.99153623671
8.0,38.0,2011-04-01,False,63669.113267767585
8.0,38.0,2011-04-08,False,63535.69514514447
8.0,38.0,2011-04-15,False,65335.64236137212
8.0,38.0,2011-04-22,False,62497.82527713791
8.0,38.0,2011-04-29,False,58663.72602688462
8.0,40.0,2011-03-04,False,42915.24725068656
8.0,40.0,2011-03-11,False,41361.20109260843
8.0,40.0,2011-03-18,False,38490.68524915182
8.0,40.0,2011-03-25,False,37793.078176094146
8.0,40.0,2011-04-01,False,39832.23661686473
8.0,40.0,2011-04-08,False,38159.57085463933
8.0,40.0,2011-04-15,False,38792.26107345817
8.0,40.0,2011-04-22,False,38271.4439102669
8.0,40.0,2011-04-29,False,38446.024676937304
8.0,41.0,2011-03-04,False,973.8459515355106
8.0,41.0,2011-03-11,False,859.6117501817688
8.0,41.0,2011-03-18,False,1194.126498011644
8.0,41.0,2011-03-25,False,947.9253956456713
8.0,41.0,2011-04-01,False,958.0503577142998
8.0,41.0,2011-04-08,False,1228.5840886891865
8.0,41.0,2011-04-15,False,921.6744686032224
8.0,41.0,2011-04-22,False,661.9409989179156
8.0,41.0,2011-04-29,False,588.2361748826269
8.0,42.0,2011-03-04,False,5920.1418862174105
8.0,42.0,2011-03-11,False,5517.611034808571
8.0,42.0,2011-03-18,False,5632.480137075043
8.0,42.0,2011-03-25,False,4594.916832835857
8.0,42.0,2011-04-01,False,5354.30220989939
8.0,42.0,2011-04-08,False,5078.611301810895
8.0,42.0,2011-04-15,False,5035.441316188728
8.0,42.0,2011-04-22,False,4493.721048972577
8.0,42.0,2011-04-29,False,5114.310554415082
8.0,44.0,2011-03-04,False,3378.430976095391
8.0,44.0,2011-03-11,False,3283.887561854048
8.0,44.0,2011-03-18,False,2843.4308422586328
8.0,44.0,2011-03-25,False,2836.4337412693567
8.0,44.0,2011-04-01,False,3337.257028533393
8.0,44.0,2011-04-08,False,3160.9592733481695
8.0,44.0,2011-04-15,False,3510.1166891119938
8.0,44.0,2011-04-22,False,3148.0416150654346
8.0,44.0,2011-04-29,False,2991.063728835332
8.0,45.0,2011-04-22,False,2.5164709904831524
8.0,46.0,2011-03-04,False,19283.055054736942
8.0,46.0,2011-03-11,False,17481.546835914407
8.0,46.0,2011-03-18,False,17714.632880854573
8.0,46.0,2011-03-25,False,16429.283495996766
8.0,46.0,2011-04-01,False,18531.895583647456
8.0,46.0,2011-04-08,False,17837.782925785206
8.0,46.0,2011-04-15,False,17583.376819894336
8.0,46.0,2011-04-22,False,16904.016935293716
8.0,46.0,2011-04-29,False,17235.141943308678
8.0,47.0,2011-03-25,False,-6.560536319023651
8.0,49.0,2011-03-04,False,3126.999893116613
8.0,49.0,2011-03-11,False,2931.7063630487182
8.0,49.0,2011-03-18,False,1466.7152917742142
8.0,49.0,2011-03-25,False,1644.64233113717
8.0,49.0,2011-04-01,False,1865.4836045245984
8.0,49.0,2011-04-08,False,1634.3718944255606
8.0,49.0,2011-04-15,False,1824.1853038895288
8.0,49.0,2011-04-22,False,1159.7063286037528
8.0,49.0,2011-04-29,False,1427.5845263137826
8.0,52.0,2011-03-04,False,2365.505900497043
8.0,52.0,2011-03-11,False,1974.053078227404
8.0,52.0,2011-03-18,False,1723.6987395302463
8.0,52.0,2011-03-25,False,1684.4492005132674
8.0,52.0,2011-04-01,False,1557.6615948581207
8.0,52.0,2011-04-08,False,1715.796337712051
8.0,52.0,2011-04-15,False,1625.343772967772
8.0,52.0,2011-04-22,False,1876.2403926865268
8.0,52.0,2011-04-29,False,1514.0770350147109
8.0,54.0,2011-03-04,False,-8.68644741604453
8.0,54.0,2011-03-11,False,-58.1293889210408
8.0,54.0,2011-03-18,False,-107.83421440459438
8.0,54.0,2011-03-25,False,-124.60101674103294
8.0,54.0,2011-04-01,False,-142.78786635034135
8.0,54.0,2011-04-08,False,-76.59214225710252
8.0,54.0,2011-04-15,False,-96.32948785929125
8.0,54.0,2011-04-22,False,-123.48546903110923
8.0,54.0,2011-04-29,False,-146.06811686927335
8.0,55.0,2011-03-04,False,7237.177771359523
8.0,55.0,2011-03-11,False,6916.435194021397
8.0,55.0,2011-03-18,False,6551.555270562721
8.0,55.0,2011-03-25,False,5168.055186238912
8.0,55.0,2011-04-01,False,6043.416832774718
8.0,55.0,2011-04-08,False,5185.172320331288
8.0,55.0,2011-04-15,False,3909.975194030282
8.0,55.0,2011-04-22,False,3929.5353060880016
8.0,55.0,2011-04-29,False,3738.126424200208
8.0,56.0,2011-03-04,False,3721.4197625749275
8.0,56.0,2011-03-11,False,4529.290336316777
8.0,56.0,2011-03-18,False,6233.149427583883
8.0,56.0,2011-03-25,False,5862.900507981516
8.0,56.0,2011-04-01,False,10831.307463114475
8.0,56.0,2011-04-08,False,12805.085241249273
8.0,56.0,2011-04-15,False,16415.837263333706
8.0,56.0,2011-04-22,False,16021.599034657911
8.0,56.0,2011-04-29,False,15693.31406085214
8.0,58.0,2011-03-04,False,1501.861038586492
8.0,58.0,2011-03-11,False,677.8208956680207
8.0,58.0,2011-03-18,False,2186.6951502863267
8.0,58.0,2011-03-25,False,767.2106155537947
8.0,58.0,2011-04-01,False,411.9952731089613
8.0,58.0,2011-04-08,False,2514.8246542172456
8.0,58.0,2011-04-15,False,1162.3403974127903
8.0,58.0,2011-04-22,False,2092.3517864778587
8.0,58.0,2011-04-29,False,1304.244817313174
8.0,59.0,2011-03-04,False,385.66449650033945
8.0,59.0,2011-03-11,False,353.8339110449339
8.0,59.0,2011-03-18,False,353.67295825580703
8.0,59.0,2011-03-25,False,276.87710430770284
8.0,59.0,2011-04-01,False,290.85033497092417
8.0,59.0,2011-04-08,False,313.95313845080426
8.0,59.0,2011-04-15,False,232.9330342742066
8.0,59.0,2011-04-22,False,331.71516693354687
8.0,59.0,2011-04-29,False,258.23135407496346
8.0,60.0,2011-03-04,False,261.81151554484484
8.0,60.0,2011-03-11,False,205.30820385036154
8.0,60.0,2011-03-18,False,176.52146300144327
8.0,60.0,2011-03-25,False,219.51791772609235
8.0,60.0,2011-04-01,False,263.0139066810897
8.0,60.0,2011-04-08,False,219.17237712275696
8.0,60.0,2011-04-15,False,233.8137191039185
8.0,60.0,2011-04-22,False,212.3127281600808
8.0,60.0,2011-04-29,False,230.99531741057385
8.0,67.0,2011-03-04,False,4021.4425226055314
8.0,67.0,2011-03-11,False,4013.375304504559
8.0,67.0,2011-03-18,False,4170.160958801222
8.0,67.0,2011-03-25,False,3413.9734571902077
8.0,67.0,2011-04-01,False,4476.705963565124
8.0,67.0,2011-04-08,False,3779.9953788077105
8.0,67.0,2011-04-15,False,3210.674570178438
8.0,67.0,2011-04-22,False,3592.0523408353615
8.0,67.0,2011-04-29,False,5302.254076321347
8.0,71.0,2011-03-04,False,2987.546631543552
8.0,71.0,2011-03-11,False,2010.628133820141
8.0,71.0,2011-03-18,False,2541.7347648371983
8.0,71.0,2011-03-25,False,1359.407276883609
8.0,71.0,2011-04-01,False,1934.0878462775186
8.0,71.0,2011-04-08,False,1499.4389094872208
8.0,71.0,2011-04-15,False,1219.1310114134144
8.0,71.0,2011-04-22,False,1984.3396221282933
8.0,71.0,2011-04-29,False,1236.9435097478604
8.0,72.0,2011-03-04,False,40871.99522915789
8.0,72.0,2011-03-11,False,35968.10745229692
8.0,72.0,2011-03-18,False,33114.028109283456
8.0,72.0,2011-03-25,False,26593.36982408193
8.0,72.0,2011-04-01,False,26631.601551167936
8.0,72.0,2011-04-08,False,21574.320944958636
8.0,72.0,2011-04-15,False,26545.00503193521
8.0,72.0,2011-04-22,False,29890.026861464874
8.0,72.0,2011-04-29,False,21472.151714215324
8.0,74.0,2011-03-04,False,10647.25955992295
8.0,74.0,2011-03-11,False,8611.782182785435
8.0,74.0,2011-03-18,False,8032.374257583531
8.0,74.0,2011-03-25,False,7427.403636578987
8.0,74.0,2011-04-01,False,7488.818927786706
8.0,74.0,2011-04-08,False,7721.108857128944
8.0,74.0,2011-04-15,False,7815.961783321825
8.0,74.0,2011-04-22,False,7475.706553345091
8.0,74.0,2011-04-29,False,7385.673345738782
8.0,79.0,2011-03-04,False,25390.24176319788
8.0,79.0,2011-03-11,False,21659.067223908878
8.0,79.0,2011-03-18,False,19279.311359304444
8.0,79.0,2011-03-25,False,17339.061921249613
8.0,79.0,2011-04-01,False,23550.26822318501
8.0,79.0,2011-04-08,False,21265.226852021504
8.0,79.0,2011-04-15,False,19844.728196451648
8.0,79.0,2011-04-22,False,18276.0750202034
8.0,79.0,2011-04-29,False,18036.41944470324
8.0,80.0,2011-03-04,False,8780.082857546722
8.0,80.0,2011-03-11,False,9131.456086230615
8.0,80.0,2011-03-18,False,9006.644203277398
8.0,80.0,2011-03-25,False,8726.064011211192
8.0,80.0,2011-04-01,False,8977.785856648674
8.0,80.0,2011-04-08,False,9370.30851435985
8.0,80.0,2011-04-15,False,9417.587281960039
8.0,80.0,2011-04-22,False,9156.40603255222
8.0,80.0,2011-04-29,False,8526.432718233007
8.0,81.0,2011-03-04,False,12338.425232343476
8.0,81.0,2011-03-11,False,11961.197480411136
8.0,81.0,2011-03-18,False,12012.95764514226
8.0,81.0,2011-03-25,False,11353.442450711545
8.0,81.0,2011-04-01,False,12302.145439336176
8.0,81.0,2011-04-08,False,13155.075824004407
8.0,81.0,2011-04-15,False,12406.801642794611
8.0,81.0,2011-04-22,False,11639.429771667796
8.0,81.0,2011-04-29,False,11818.199212043879
8.0,82.0,2011-03-04,False,15448.442333217281
8.0,82.0,2011-03-11,False,15220.670094281006
8.0,82.0,2011-03-18,False,15126.129992101378
8.0,82.0,2011-03-25,False,13779.86545532992
8.0,82.0,2011-04-01,False,15407.41632155938
8.0,82.0,2011-04-08,False,15220.59819946302
8.0,82.0,2011-04-15,False,14473.067692692894
8.0,82.0,2011-04-22,False,14023.679121842179
8.0,82.0,2011-04-29,False,13667.779714129902
8.0,83.0,2011-03-04,False,3204.232637359033
8.0,83.0,2011-03-11,False,2755.7243607073033
8.0,83.0,2011-03-18,False,2400.967373433261
8.0,83.0,2011-03-25,False,2014.217543668434
8.0,83.0,2011-04-01,False,3263.6699912225304
8.0,83.0,2011-04-08,False,2520.461151184718
8.0,83.0,2011-04-15,False,2441.3429309304047
8.0,83.0,2011-04-22,False,1830.5504757456658
8.0,83.0,2011-04-29,False,1490.0057375628678
8.0,85.0,2011-03-04,False,1770.0469046925548
8.0,85.0,2011-03-11,False,1650.3672881316281
8.0,85.0,2011-03-18,False,1654.3457201043032
8.0,85.0,2011-03-25,False,1979.1533050333503
8.0,85.0,2011-04-01,False,1840.1836186371631
8.0,85.0,2011-04-08,False,1691.894885967847
8.0,85.0,2011-04-15,False,1844.3408451000116
8.0,85.0,2011-04-22,False,1834.8909093620143
8.0,85.0,2011-04-29,False,2476.405824148457
8.0,87.0,2011-03-04,False,21756.58947420831
8.0,87.0,2011-03-11,False,20395.98458030972
8.0,87.0,2011-03-18,False,19862.01724377054
8.0,87.0,2011-03-25,False,20285.906992578537
8.0,87.0,2011-04-01,False,20921.42090450938
8.0,87.0,2011-04-08,False,21348.52310707572
8.0,87.0,2011-04-15,False,21225.06434870477
8.0,87.0,2011-04-22,False,19867.13199696842
8.0,87.0,2011-04-29,False,19795.975476618514
8.0,90.0,2011-03-04,False,39249.23664535593
8.0,90.0,2011-03-11,False,38231.85618475207
8.0,90.0,2011-03-18,False,37255.59782149188
8.0,90.0,2011-03-25,False,35069.90860236843
8.0,90.0,2011-04-01,False,38746.81184489244
8.0,90.0,2011-04-08,False,37586.078555961714
8.0,90.0,2011-04-15,False,36844.24695383768
8.0,90.0,2011-04-22,False,34587.79567349457
8.0,90.0,2011-04-29,False,33289.38970086548
8.0,91.0,2011-03-04,False,33464.73031318779
8.0,91.0,2011-03-11,False,32322.387945931732
8.0,91.0,2011-03-18,False,31549.294973286895
8.0,91.0,2011-03-25,False,27971.579422633957
8.0,91.0,2011-04-01,False,29582.361457873463
8.0,91.0,2011-04-08,False,31472.14541884428
8.0,91.0,2011-04-15,False,33067.57721119197
8.0,91.0,2011-04-22,False,28887.529213923357
8.0,91.0,2011-04-29,False,27111.776082733275
8.0,92.0,2011-03-04,False,61264.769976143296
8.0,92.0,2011-03-11,False,61423.890910116
8.0,92.0,2011-03-18,False,56817.198517646066
8.0,92.0,2011-03-25,False,52669.99339193971
8.0,92.0,2011-04-01,False,58454.426413169516
8.0,92.0,2011-04-08,False,60842.44612263074
8.0,92.0,2011-04-15,False,57884.56716023843
8.0,92.0,2011-04-22,False,52891.427830236826
8.0,92.0,2011-04-29,False,49220.61603647355
8.0,93.0,2011-03-04,False,28316.874582223096
8.0,93.0,2011-03-11,False,27884.62403585153
8.0,93.0,2011-03-18,False,27340.099504664973
8.0,93.0,2011-03-25,False,23451.14781336716
8.0,93.0,2011-04-01,False,27167.031529222117
8.0,93.0,2011-04-08,False,30736.8536444171
8.0,93.0,2011-04-15,False,29036.19598117607
8.0,93.0,2011-04-22,False,25726.560866416865
8.0,93.0,2011-04-29,False,24122.761583823212
8.0,94.0,2011-03-04,False,25300.02863987335
8.0,94.0,2011-03-11,False,25008.253673933308
8.0,94.0,2011-03-18,False,26353.737562228787
8.0,94.0,2011-03-25,False,24437.70462933495
8.0,94.0,2011-04-01,False,28797.51437465693
8.0,94.0,2011-04-08,False,28768.029458226498
8.0,94.0,2011-04-15,False,27754.53717033365
8.0,94.0,2011-04-22,False,25378.66212706161
8.0,94.0,2011-04-29,False,24531.252549953155
8.0,95.0,2011-03-04,False,64405.313443322986
8.0,95.0,2011-03-11,False,63019.66453712093
8.0,95.0,2011-03-18,False,64527.997923986375
8.0,95.0,2011-03-25,False,59296.920520659856
8.0,95.0,2011-04-01,False,63721.72329470268
8.0,95.0,2011-04-08,False,65766.33262254609
8.0,95.0,2011-04-15,False,71705.39145483667
8.0,95.0,2011-04-22,False,64454.92552191051
8.0,95.0,2011-04-29,False,62455.670262951724
8.0,97.0,2011-03-04,False,16318.2603530151
8.0,97.0,2011-03-11,False,17401.862783311928
8.0,97.0,2011-03-18,False,16896.996980537955
8.0,97.0,2011-03-25,False,15441.679927073947
8.0,97.0,2011-04-01,False,16508.328206742943
8.0,97.0,2011-04-08,False,18295.489632407964
8.0,97.0,2011-04-15,False,17734.757262427887
8.0,97.0,2011-04-22,False,15643.833290770945
8.0,97.0,2011-04-29,False,15478.699944804717
8.0,98.0,2011-03-04,False,6229.299021516046
8.0,98.0,2011-03-11,False,6390.480225835745
8.0,98.0,2011-03-18,False,6481.800039712973
8.0,98.0,2011-03-25,False,6374.313040275061
8.0,98.0,2011-04-01,False,7943.83553883031
8.0,98.0,2011-04-08,False,7446.375930725182
8.0,98.0,2011-04-15,False,6539.313460386758
8.0,98.0,2011-04-22,False,6394.033647144148
8.0,98.0,2011-04-29,False,6100.644882319662
9.0,1.0,2011-03-04,False,10865.695394721686
9.0,1.0,2011-03-11,False,10900.97801105095
9.0,1.0,2011-03-18,False,10655.983055057925
9.0,1.0,2011-03-25,False,12338.931387191278
9.0,1.0,2011-04-01,False,24551.564024220443
9.0,1.0,2011-04-08,False,14974.263623673225
9.0,1.0,2011-04-15,False,9039.776725541207
9.0,1.0,2011-04-22,False,9176.752876531555
9.0,1.0,2011-04-29,False,9276.84052679221
9.0,2.0,2011-03-04,False,25215.17034579413
9.0,2.0,2011-03-11,False,23573.82093356056
9.0,2.0,2011-03-18,False,23102.6888899663
9.0,2.0,2011-03-25,False,22362.286768326256
9.0,2.0,2011-04-01,False,24140.846123326057
9.0,2.0,2011-04-08,False,23271.606444548303
9.0,2.0,2011-04-15,False,24549.20573954396
9.0,2.0,2011-04-22,False,23879.902833752985
9.0,2.0,2011-04-29,False,23724.623721757158
9.0,3.0,2011-03-04,False,5766.817731489821
9.0,3.0,2011-03-11,False,5581.694993231781
9.0,3.0,2011-03-18,False,5021.609479000254
9.0,3.0,2011-03-25,False,5090.7904299244265
9.0,3.0,2011-04-01,False,5592.8575148011305
9.0,3.0,2011-04-08,False,5226.531245259904
9.0,3.0,2011-04-15,False,5268.845144926848
9.0,3.0,2011-04-22,False,6029.764712424237
9.0,3.0,2011-04-29,False,5042.787625475249
9.0,4.0,2011-03-04,False,17549.335343808416
9.0,4.0,2011-03-11,False,15527.732716429062
9.0,4.0,2011-03-18,False,15645.299216016443
9.0,4.0,2011-03-25,False,15499.351444071173
9.0,4.0,2011-04-01,False,17230.109354704167
9.0,4.0,2011-04-08,False,15899.42486095267
9.0,4.0,2011-04-15,False,15885.52611971648
9.0,4.0,2011-04-22,False,15501.722018665183
9.0,4.0,2011-04-29,False,15671.290222529802
9.0,5.0,2011-03-04,False,21921.298844959776
9.0,5.0,2011-03-11,False,22148.636237950253
9.0,5.0,2011-03-18,False,22684.021816976558
9.0,5.0,2011-03-25,False,32236.33604167607
9.0,5.0,2011-04-01,False,24235.908388825323
9.0,5.0,2011-04-08,False,20225.596809929426
9.0,5.0,2011-04-15,False,16020.623663001883
9.0,5.0,2011-04-22,False,23227.9070066141
9.0,5.0,2011-04-29,False,20393.467498776692
9.0,6.0,2011-03-04,False,2159.095732969494
9.0,6.0,2011-03-11,False,1984.4983853604933
9.0,6.0,2011-03-18,False,2204.0967456591607
9.0,6.0,2011-03-25,False,2206.495837654249
9.0,6.0,2011-04-01,False,2507.857806474931
9.0,6.0,2011-04-08,False,2556.7354506668926
9.0,6.0,2011-04-15,False,1965.0941758170081
9.0,6.0,2011-04-22,False,2220.0792260972376
9.0,6.0,2011-04-29,False,1915.2369552789312
9.0,7.0,2011-03-04,False,10229.242191819962
9.0,7.0,2011-03-11,False,10441.765873904362
9.0,7.0,2011-03-18,False,12448.84105238111
9.0,7.0,2011-03-25,False,9255.218118506738
9.0,7.0,2011-04-01,False,11999.561395474499
9.0,7.0,2011-04-08,False,10496.712528305849
9.0,7.0,2011-04-15,False,10275.461462299827
9.0,7.0,2011-04-22,False,9806.39693569627
9.0,7.0,2011-04-29,False,10375.492545161651
9.0,8.0,2011-03-04,False,21360.79899738524
9.0,8.0,2011-03-11,False,20449.71366355143
9.0,8.0,2011-03-18,False,20013.9600442665
9.0,8.0,2011-03-25,False,19378.07868075034
9.0,8.0,2011-04-01,False,21235.641551073608
9.0,8.0,2011-04-08,False,19575.302835312803
9.0,8.0,2011-04-15,False,19601.203758741038
9.0,8.0,2011-04-22,False,19893.764019345268
9.0,8.0,2011-04-29,False,20634.320594492685
