Store,Dept,Date,IsHoliday,Weekly_Pred
10.0,54.0,2012-01-27,False,-297.0098302593874
10.0,54.0,2012-02-03,False,-58.315846886853706
10.0,54.0,2012-02-10,True,-15.651011907164957
10.0,54.0,2012-02-17,False,-84.37205282146579
10.0,54.0,2012-02-24,False,-176.13879935957493
10.0,55.0,2012-01-06,False,17094.739616007286
10.0,55.0,2012-01-13,False,12921.426223970691
10.0,55.0,2012-01-20,False,14356.770307594652
10.0,55.0,2012-01-27,False,14449.436021766367
10.0,55.0,2012-02-03,False,17968.539890710006
10.0,55.0,2012-02-10,True,22103.816304540003
10.0,55.0,2012-02-17,False,24180.181329471732
10.0,55.0,2012-02-24,False,18604.941355536434
10.0,56.0,2012-01-06,False,698.7925263360081
10.0,56.0,2012-01-13,False,697.6338863591369
10.0,56.0,2012-01-20,False,759.6545560654118
10.0,56.0,2012-01-27,False,837.8069678752214
10.0,56.0,2012-02-03,False,915.0338915522221
10.0,56.0,2012-02-10,True,921.3578625451115
10.0,56.0,2012-02-17,False,1369.0573827492187
10.0,56.0,2012-02-24,False,1340.4489856259895
10.0,58.0,2012-01-06,False,4075.186967950662
10.0,58.0,2012-01-13,False,1328.8597132839482
10.0,58.0,2012-01-20,False,3623.3024666315164
10.0,58.0,2012-01-27,False,2288.436148358624
10.0,58.0,2012-02-03,False,2010.7297121660072
10.0,58.0,2012-02-10,True,1944.0721663095742
10.0,58.0,2012-02-17,False,2965.986551910521
10.0,58.0,2012-02-24,False,2790.6485055835205
10.0,59.0,2012-01-06,False,5161.583952203315
10.0,59.0,2012-01-13,False,-1359.8883652548157
10.0,59.0,2012-01-20,False,-1422.3258661991767
10.0,59.0,2012-01-27,False,-1628.457694376897
10.0,59.0,2012-02-03,False,-2037.669253073711
10.0,59.0,2012-02-10,True,-2350.7671394917033
10.0,59.0,2012-02-17,False,-2383.5129144369475
10.0,59.0,2012-02-24,False,-2517.708985272873
10.0,60.0,2012-01-06,False,10.456204002964533
10.0,60.0,2012-01-13,False,223.58370392936328
10.0,60.0,2012-01-20,False,270.4117911446387
10.0,60.0,2012-01-27,False,383.8187080116381
10.0,60.0,2012-02-03,False,721.7758729153006
10.0,60.0,2012-02-10,True,655.4835111870757
10.0,60.0,2012-02-17,False,626.8959654668301
10.0,60.0,2012-02-24,False,505.1561496201443
10.0,67.0,2012-01-06,False,7492.031783699802
10.0,67.0,2012-01-13,False,8214.456948919966
10.0,67.0,2012-01-20,False,9516.62810955597
10.0,67.0,2012-01-27,False,9550.23954687924
10.0,67.0,2012-02-03,False,13091.373357447375
10.0,67.0,2012-02-10,True,24265.112347682516
10.0,67.0,2012-02-17,False,22008.664524670035
10.0,67.0,2012-02-24,False,9448.690265676052
10.0,71.0,2012-01-06,False,14718.323000342823
10.0,71.0,2012-01-13,False,13649.62676507107
10.0,71.0,2012-01-20,False,13968.30689185707
10.0,71.0,2012-01-27,False,14498.692207963328
10.0,71.0,2012-02-03,False,23164.8913952011
10.0,71.0,2012-02-10,True,21990.846049133346
10.0,71.0,2012-02-17,False,23556.74475593691
10.0,71.0,2012-02-24,False,21159.657718950075
10.0,72.0,2012-01-06,False,109958.01797352401
10.0,72.0,2012-01-13,False,127104.4968316075
10.0,72.0,2012-01-20,False,130933.60485148658
10.0,72.0,2012-01-27,False,157898.51594536606
10.0,72.0,2012-02-03,False,203948.77066819224
10.0,72.0,2012-02-10,True,205303.9772465196
10.0,72.0,2012-02-17,False,190341.14206697274
10.0,72.0,2012-02-24,False,189739.76615373272
10.0,74.0,2012-01-06,False,49492.418285098494
10.0,74.0,2012-01-13,False,44639.29756291174
10.0,74.0,2012-01-20,False,40190.28259259426
10.0,74.0,2012-01-27,False,40941.11761068423
10.0,74.0,2012-02-03,False,49714.31262998712
10.0,74.0,2012-02-10,True,47984.73667802998
10.0,74.0,2012-02-17,False,50338.60681408468
10.0,74.0,2012-02-24,False,50446.55672951379
10.0,79.0,2012-01-06,False,27883.467813285235
10.0,79.0,2012-01-13,False,32185.321390082296
10.0,79.0,2012-01-20,False,30683.61007911356
10.0,79.0,2012-01-27,False,30843.0123060962
10.0,79.0,2012-02-03,False,45395.12332544958
10.0,79.0,2012-02-10,True,44086.779141666535
10.0,79.0,2012-02-17,False,43604.054043692704
10.0,79.0,2012-02-24,False,40973.884200143795
10.0,80.0,2012-01-06,False,679.4543410101676
10.0,80.0,2012-01-13,False,510.4611557447122
10.0,80.0,2012-01-20,False,580.6738392328614
10.0,80.0,2012-01-27,False,576.2752345754768
10.0,80.0,2012-02-03,False,617.1966200279774
10.0,80.0,2012-02-10,True,703.3342943398518
10.0,80.0,2012-02-17,False,654.4574097300417
10.0,80.0,2012-02-24,False,646.6421727961631
10.0,81.0,2012-01-06,False,10791.905859554505
10.0,81.0,2012-01-13,False,10675.472471348794
10.0,81.0,2012-01-20,False,10786.157722203612
10.0,81.0,2012-01-27,False,10171.971675622595
10.0,81.0,2012-02-03,False,11231.721650006102
10.0,81.0,2012-02-10,True,10864.708434204424
10.0,81.0,2012-02-17,False,9951.817146130225
10.0,81.0,2012-02-24,False,10202.13986480524
10.0,82.0,2012-01-06,False,19718.742125947927
10.0,82.0,2012-01-13,False,19420.425005990863
10.0,82.0,2012-01-20,False,19896.80310444705
10.0,82.0,2012-01-27,False,19506.696003554123
10.0,82.0,2012-02-03,False,22182.487598184813
10.0,82.0,2012-02-10,True,22983.92829425525
10.0,82.0,2012-02-17,False,23568.005766794868
10.0,82.0,2012-02-24,False,21675.693663534676
10.0,83.0,2012-01-06,False,206.20996164158646
10.0,83.0,2012-01-13,False,149.6254788384897
10.0,83.0,2012-01-20,False,178.74901374945262
10.0,83.0,2012-01-27,False,172.53019994151623
10.0,83.0,2012-02-03,False,152.0405212949329
10.0,83.0,2012-02-10,True,74.02187351289399
10.0,83.0,2012-02-17,False,153.37239401671764
10.0,83.0,2012-02-24,False,179.37752361485695
10.0,85.0,2012-01-06,False,2626.5584742206656
10.0,85.0,2012-01-13,False,2432.1405664129807
10.0,85.0,2012-01-20,False,2512.037754272237
10.0,85.0,2012-01-27,False,2225.9707950673574
10.0,85.0,2012-02-03,False,2511.414755436951
10.0,85.0,2012-02-10,True,2797.7658322034795
10.0,85.0,2012-02-17,False,2702.561086980025
10.0,85.0,2012-02-24,False,2689.7780809897913
10.0,87.0,2012-01-06,False,25358.261878884226
10.0,87.0,2012-01-13,False,24015.082878336605
10.0,87.0,2012-01-20,False,23731.120241296772
10.0,87.0,2012-01-27,False,24553.243693791625
10.0,87.0,2012-02-03,False,28676.773205699228
10.0,87.0,2012-02-10,True,27113.047799620606
10.0,87.0,2012-02-17,False,26811.378780520816
10.0,87.0,2012-02-24,False,26532.766338483725
10.0,90.0,2012-01-06,False,14121.806785067414
10.0,90.0,2012-01-13,False,14292.952097489951
10.0,90.0,2012-01-20,False,13944.713259108352
10.0,90.0,2012-01-27,False,13699.573485110874
10.0,90.0,2012-02-03,False,15219.044079750065
10.0,90.0,2012-02-10,True,14351.376522094813
10.0,90.0,2012-02-17,False,13845.287865024513
10.0,90.0,2012-02-24,False,13778.322871274535
10.0,91.0,2012-01-06,False,13073.187764744132
10.0,91.0,2012-01-13,False,13193.19603439511
10.0,91.0,2012-01-20,False,12580.291072298049
10.0,91.0,2012-01-27,False,11492.881953272361
10.0,91.0,2012-02-03,False,14151.56507526778
10.0,91.0,2012-02-10,True,12957.155699372499
10.0,91.0,2012-02-17,False,12633.476726720899
10.0,91.0,2012-02-24,False,12271.193339516616
10.0,92.0,2012-01-06,False,52745.7624794977
10.0,92.0,2012-01-13,False,53101.55687845999
10.0,92.0,2012-01-20,False,49974.538823920884
10.0,92.0,2012-01-27,False,47494.404634678154
10.0,92.0,2012-02-03,False,56595.727039996185
10.0,92.0,2012-02-10,True,52852.96941780893
10.0,92.0,2012-02-17,False,51346.97456920112
10.0,92.0,2012-02-24,False,50143.74460260419
10.0,93.0,2012-01-06,False,1661.5034914083549
10.0,93.0,2012-01-13,False,1612.399052630975
10.0,93.0,2012-01-20,False,1423.2713489279881
10.0,93.0,2012-01-27,False,1369.5336887653498
10.0,93.0,2012-02-03,False,1566.4333299044624
10.0,93.0,2012-02-10,True,1727.1555814637645
10.0,93.0,2012-02-17,False,1508.6970833249102
10.0,93.0,2012-02-24,False,1401.6237107242737
10.0,94.0,2012-01-06,False,147.0758326356272
10.0,94.0,2012-01-13,False,215.51281823659974
10.0,94.0,2012-01-20,False,48.16955571790186
10.0,94.0,2012-01-27,False,168.45944556867198
10.0,94.0,2012-02-03,False,675.1787041158505
10.0,94.0,2012-02-10,True,1332.5784167654901
10.0,94.0,2012-02-17,False,3541.5652752473225
10.0,94.0,2012-02-24,False,675.1689789917991
10.0,95.0,2012-01-06,False,57115.97907740836
10.0,95.0,2012-01-13,False,59995.734712619604
10.0,95.0,2012-01-20,False,59932.70876413238
10.0,95.0,2012-01-27,False,57462.48517235209
10.0,95.0,2012-02-03,False,69108.1298740844
10.0,95.0,2012-02-10,True,60154.38449349095
10.0,95.0,2012-02-17,False,60202.7524729113
10.0,95.0,2012-02-24,False,59888.620356632666
10.0,96.0,2012-01-06,False,10421.889191561562
10.0,96.0,2012-01-13,False,10873.495365320423
10.0,96.0,2012-01-20,False,10798.01053977776
10.0,96.0,2012-01-27,False,10853.584777574239
10.0,96.0,2012-02-03,False,11919.676860655376
10.0,96.0,2012-02-10,True,12130.673285525942
10.0,96.0,2012-02-17,False,11447.842115966787
10.0,96.0,2012-02-24,False,11809.859414657762
10.0,97.0,2012-01-06,False,4942.457512434077
10.0,97.0,2012-01-13,False,4940.081351419882
10.0,97.0,2012-01-20,False,4750.7388655909745
10.0,97.0,2012-01-27,False,4572.829556569428
10.0,97.0,2012-02-03,False,5230.581892652175
10.0,97.0,2012-02-10,True,4885.034389383247
10.0,97.0,2012-02-17,False,4792.551654133218
10.0,97.0,2012-02-24,False,4682.961530329514
10.0,98.0,2012-01-13,False,210.82263908183705
10.0,98.0,2012-01-20,False,215.70079777029497
10.0,98.0,2012-01-27,False,198.17475300198458
10.0,98.0,2012-02-03,False,170.15819229884693
10.0,98.0,2012-02-10,True,448.08518129995247
10.0,98.0,2012-02-17,False,246.1812479592689
11.0,1.0,2012-01-06,False,11437.691655737945
11.0,1.0,2012-01-13,False,12479.949309909847
11.0,1.0,2012-01-20,False,13638.617957535796
11.0,1.0,2012-01-27,False,14396.76585414495
11.0,1.0,2012-02-03,False,18895.429592361223
11.0,1.0,2012-02-10,True,34414.03605077592
11.0,1.0,2012-02-17,False,33428.64631997039
11.0,1.0,2012-02-24,False,14896.568337154473
11.0,2.0,2012-01-06,False,52546.180618055005
11.0,2.0,2012-01-13,False,53445.40957706126
11.0,2.0,2012-01-20,False,53678.4142779371
11.0,2.0,2012-01-27,False,52473.55504862669
11.0,2.0,2012-02-03,False,63721.7180623364
11.0,2.0,2012-02-10,True,63509.32769691835
11.0,2.0,2012-02-17,False,66030.78762828263
11.0,2.0,2012-02-24,False,62581.879853994426
11.0,3.0,2012-01-06,False,18325.31178441398
11.0,3.0,2012-01-13,False,15698.07423472223
11.0,3.0,2012-01-20,False,16965.631383113145
11.0,3.0,2012-01-27,False,13753.324721905392
11.0,3.0,2012-02-03,False,13923.397877222033
11.0,3.0,2012-02-10,True,13956.617530877633
11.0,3.0,2012-02-17,False,13422.506843573869
11.0,3.0,2012-02-24,False,13163.962591697276
11.0,4.0,2012-01-06,False,30047.795819118557
11.0,4.0,2012-01-13,False,28750.802618599202
11.0,4.0,2012-01-20,False,28927.974179672015
11.0,4.0,2012-01-27,False,27372.754276860676
11.0,4.0,2012-02-03,False,30842.638200026642
11.0,4.0,2012-02-10,True,30963.72195468045
11.0,4.0,2012-02-17,False,30256.232953735565
11.0,4.0,2012-02-24,False,29929.47801383299
11.0,5.0,2012-01-06,False,30170.587130274776
11.0,5.0,2012-01-13,False,27800.673783896644
11.0,5.0,2012-01-20,False,27051.412819168683
11.0,5.0,2012-01-27,False,32700.876181033593
11.0,5.0,2012-02-03,False,40833.13236871843
11.0,5.0,2012-02-10,True,42452.606748094935
11.0,5.0,2012-02-17,False,39671.90703064405
11.0,5.0,2012-02-24,False,34421.143628190424
11.0,6.0,2012-01-06,False,1918.9977164961183
11.0,6.0,2012-01-13,False,2109.9839046815196
11.0,6.0,2012-01-20,False,2278.591422494852
11.0,6.0,2012-01-27,False,2447.144220702701
11.0,6.0,2012-02-03,False,3371.2166897397274
11.0,6.0,2012-02-10,True,4078.8051151348063
11.0,6.0,2012-02-17,False,4357.250278766618
11.0,6.0,2012-02-24,False,3241.388406370186
11.0,7.0,2012-01-06,False,20909.75077227909
11.0,7.0,2012-01-13,False,18288.451376283876
11.0,7.0,2012-01-20,False,20240.90277576247
11.0,7.0,2012-01-27,False,21067.469006863757
11.0,7.0,2012-02-03,False,26741.130933587774
11.0,7.0,2012-02-10,True,27834.80472262563
11.0,7.0,2012-02-17,False,30128.076953552067
11.0,7.0,2012-02-24,False,28963.490822812877
11.0,8.0,2012-01-06,False,34311.94958756103
11.0,8.0,2012-01-13,False,34275.99789774402
11.0,8.0,2012-01-20,False,34092.88554329083
11.0,8.0,2012-01-27,False,32474.571048050027
11.0,8.0,2012-02-03,False,39276.66474904616
11.0,8.0,2012-02-10,True,35163.59107768799
11.0,8.0,2012-02-17,False,36286.76809003933
11.0,8.0,2012-02-24,False,35225.14208808246
11.0,9.0,2012-01-06,False,15013.372590072246
11.0,9.0,2012-01-13,False,14784.70043189279
11.0,9.0,2012-01-20,False,15067.867707418245
11.0,9.0,2012-01-27,False,13758.509379078194
11.0,9.0,2012-02-03,False,15941.881644545498
11.0,9.0,2012-02-10,True,16088.078020579149
11.0,9.0,2012-02-17,False,17059.960947865355
11.0,9.0,2012-02-24,False,17339.820790775262
11.0,10.0,2012-01-06,False,20831.438726006418
11.0,10.0,2012-01-13,False,22361.548460637096
11.0,10.0,2012-01-20,False,21519.461704398847
11.0,10.0,2012-01-27,False,19919.775436016607
11.0,10.0,2012-02-03,False,26650.77708486921
11.0,10.0,2012-02-10,True,27548.815728220965
11.0,10.0,2012-02-17,False,28132.121873767457
11.0,10.0,2012-02-24,False,26716.938558907124
11.0,11.0,2012-01-06,False,18053.265517611082
11.0,11.0,2012-01-13,False,21853.3674007623
11.0,11.0,2012-01-20,False,16271.03457500113
11.0,11.0,2012-01-27,False,14712.281613531548
11.0,11.0,2012-02-03,False,18417.87442328306
11.0,11.0,2012-02-10,True,15806.603853058445
11.0,11.0,2012-02-17,False,15963.164388539877
11.0,11.0,2012-02-24,False,15826.709324005784
11.0,12.0,2012-01-06,False,3144.0329072013046
11.0,12.0,2012-01-13,False,3068.454439011657
11.0,12.0,2012-01-20,False,3616.6019332778233
11.0,12.0,2012-01-27,False,3896.7130509824565
11.0,12.0,2012-02-03,False,4107.571665907883
11.0,12.0,2012-02-10,True,3868.601515458424
11.0,12.0,2012-02-17,False,4511.853661040717
11.0,12.0,2012-02-24,False,4743.93335503964
11.0,13.0,2012-01-06,False,40193.447756041314
11.0,13.0,2012-01-13,False,38812.53729634954
11.0,13.0,2012-01-20,False,40952.40256473865
11.0,13.0,2012-01-27,False,36807.11950877682
11.0,13.0,2012-02-03,False,43478.66689910298
11.0,13.0,2012-02-10,True,41089.504913436605
11.0,13.0,2012-02-17,False,43639.81717084838
11.0,13.0,2012-02-24,False,43393.83474142617
11.0,14.0,2012-01-06,False,21791.898481572327
11.0,14.0,2012-01-13,False,19747.795924993046
11.0,14.0,2012-01-20,False,19925.549038530142
11.0,14.0,2012-01-27,False,20573.047325089854
11.0,14.0,2012-02-03,False,26669.19301378196
11.0,14.0,2012-02-10,True,26704.897256177665
11.0,14.0,2012-02-17,False,25540.378028464784
11.0,14.0,2012-02-24,False,24543.87849263642
11.0,16.0,2012-01-06,False,2989.518388995525
11.0,16.0,2012-01-13,False,3287.046563255225
11.0,16.0,2012-01-20,False,3840.8555132491483
11.0,16.0,2012-01-27,False,5686.1802365295325
11.0,16.0,2012-02-03,False,6202.518064653591
11.0,16.0,2012-02-10,True,6717.3491819025685
11.0,16.0,2012-02-17,False,10241.639308845946
11.0,16.0,2012-02-24,False,12235.297223265605
11.0,17.0,2012-01-06,False,11039.51645315414
11.0,17.0,2012-01-13,False,11021.755471378785
11.0,17.0,2012-01-20,False,11439.923753854107
11.0,17.0,2012-01-27,False,11651.88581712077
11.0,17.0,2012-02-03,False,15039.826057727669
11.0,17.0,2012-02-10,True,15068.298574266011
11.0,17.0,2012-02-17,False,15773.0077449798
11.0,17.0,2012-02-24,False,14654.962498230614
11.0,18.0,2012-01-06,False,7542.814691537669
11.0,18.0,2012-01-13,False,1214.995271274614
11.0,18.0,2012-01-20,False,1228.8958311516594
11.0,18.0,2012-01-27,False,1687.466321795158
11.0,18.0,2012-02-03,False,4013.6955454895774
11.0,18.0,2012-02-10,True,16993.53581633852
11.0,18.0,2012-02-17,False,23189.99417440421
11.0,18.0,2012-02-24,False,874.5087434248103
11.0,19.0,2012-01-06,False,874.4378323097762
11.0,19.0,2012-01-13,False,1008.0467156545774
11.0,19.0,2012-01-20,False,914.28753783708
11.0,19.0,2012-01-27,False,987.0671384757434
11.0,19.0,2012-02-03,False,1233.738837192911
11.0,19.0,2012-02-10,True,1076.6516220077456
11.0,19.0,2012-02-17,False,1112.7111583218493
11.0,19.0,2012-02-24,False,1235.3661103219774
11.0,20.0,2012-01-06,False,7769.209225953108
11.0,20.0,2012-01-13,False,7201.564447351632
11.0,20.0,2012-01-20,False,7601.689166930347
11.0,20.0,2012-01-27,False,7729.135014951508
11.0,20.0,2012-02-03,False,10647.73457807233
11.0,20.0,2012-02-10,True,10432.162413086382
11.0,20.0,2012-02-17,False,10314.350105014357
11.0,20.0,2012-02-24,False,10270.68194020051
11.0,21.0,2012-01-06,False,5795.141751817002
11.0,21.0,2012-01-13,False,5623.099770920624
11.0,21.0,2012-01-20,False,5894.2584902304625
11.0,21.0,2012-01-27,False,5667.370940533972
11.0,21.0,2012-02-03,False,7121.778436740202
11.0,21.0,2012-02-10,True,6921.670411784242
11.0,21.0,2012-02-17,False,7157.508490833494
11.0,21.0,2012-02-24,False,6733.276461591053
11.0,22.0,2012-01-06,False,15189.137361878285
11.0,22.0,2012-01-13,False,14893.026364427398
11.0,22.0,2012-01-20,False,13805.612437879656
11.0,22.0,2012-01-27,False,14926.246911845508
11.0,22.0,2012-02-03,False,20532.851134714776
11.0,22.0,2012-02-10,True,20325.494233303925
11.0,22.0,2012-02-17,False,19567.95511600188
11.0,22.0,2012-02-24,False,18137.341301497643
11.0,23.0,2012-01-06,False,27858.046871282346
11.0,23.0,2012-01-13,False,31630.244848617247
11.0,23.0,2012-01-20,False,27766.08817817883
11.0,23.0,2012-01-27,False,26609.821696112
11.0,23.0,2012-02-03,False,37745.983309672454
11.0,23.0,2012-02-10,True,35006.40893018747
11.0,23.0,2012-02-17,False,35341.28783304565
11.0,23.0,2012-02-24,False,33072.66967716284
11.0,24.0,2012-01-06,False,5678.723060316294
11.0,24.0,2012-01-13,False,6743.157967687724
11.0,24.0,2012-01-20,False,5724.727741171658
11.0,24.0,2012-01-27,False,5822.354341512099
11.0,24.0,2012-02-03,False,9438.168499332365
11.0,24.0,2012-02-10,True,8934.072273246951
11.0,24.0,2012-02-17,False,8493.199467574821
11.0,24.0,2012-02-24,False,7435.1923527933295
11.0,25.0,2012-01-06,False,8490.631936728172
11.0,25.0,2012-01-13,False,7773.938485519877
11.0,25.0,2012-01-20,False,7414.315788290845
11.0,25.0,2012-01-27,False,7429.109606028451
11.0,25.0,2012-02-03,False,11125.820293427361
11.0,25.0,2012-02-10,True,11261.895605875095
11.0,25.0,2012-02-17,False,12083.793075921396
11.0,25.0,2012-02-24,False,11456.520367772002
11.0,26.0,2012-01-06,False,5936.3102263083365
11.0,26.0,2012-01-13,False,7453.055908439137
11.0,26.0,2012-01-20,False,7969.933412355758
11.0,26.0,2012-01-27,False,9304.404647897385
11.0,26.0,2012-02-03,False,14113.362746689856
11.0,26.0,2012-02-10,True,13277.895316198856
11.0,26.0,2012-02-17,False,13990.404012908615
11.0,26.0,2012-02-24,False,12360.682751472496
11.0,27.0,2012-01-06,False,2361.380988214779
11.0,27.0,2012-01-13,False,2551.2887764477446
11.0,27.0,2012-01-20,False,2529.886953685428
11.0,27.0,2012-01-27,False,2240.634995864845
11.0,27.0,2012-02-03,False,3026.148600564581
11.0,27.0,2012-02-10,True,2805.0237691490647
11.0,27.0,2012-02-17,False,2705.9850777445636
11.0,27.0,2012-02-24,False,2391.560659693404
11.0,28.0,2012-01-06,False,887.0940663444389
11.0,28.0,2012-01-13,False,989.9582859047414
11.0,28.0,2012-01-20,False,994.9491249620232
11.0,28.0,2012-01-27,False,1055.7476715743878
11.0,28.0,2012-02-03,False,1073.5219144326884
11.0,28.0,2012-02-10,True,1104.3058420423376
11.0,28.0,2012-02-17,False,1145.9691460660733
11.0,28.0,2012-02-24,False,1029.8309886274556
11.0,29.0,2012-01-06,False,7391.190922720536
11.0,29.0,2012-01-13,False,7049.405422662097
11.0,29.0,2012-01-20,False,6879.107848126154
11.0,29.0,2012-01-27,False,6946.723770801389
11.0,29.0,2012-02-03,False,11020.738347934504
11.0,29.0,2012-02-10,True,11390.601652641493
11.0,29.0,2012-02-17,False,11768.069354737123
11.0,29.0,2012-02-24,False,8109.955029262874
11.0,30.0,2012-01-06,False,5370.659699665542
11.0,30.0,2012-01-13,False,4893.202985797477
11.0,30.0,2012-01-20,False,5833.979758618966
11.0,30.0,2012-01-27,False,6441.094697392719
11.0,30.0,2012-02-03,False,8387.531681421373
11.0,30.0,2012-02-10,True,8441.624047370264
11.0,30.0,2012-02-17,False,8882.39165756591
11.0,30.0,2012-02-24,False,8063.999963250476
11.0,31.0,2012-01-06,False,2315.567544126869
11.0,31.0,2012-01-13,False,3434.700483742578
11.0,31.0,2012-01-20,False,2712.386748857229
11.0,31.0,2012-01-27,False,2156.6841897356503
11.0,31.0,2012-02-03,False,3025.51205236312
11.0,31.0,2012-02-10,True,2647.3034816510776
11.0,31.0,2012-02-17,False,2593.367285705754
11.0,31.0,2012-02-24,False,2548.1203002250554
11.0,32.0,2012-01-06,False,8395.244040735131
11.0,32.0,2012-01-13,False,6995.124251958282
