Store,Dept,Date,IsHoliday,Weekly_Pred
4.0,29.0,2012-10-26,False,10865.697809154404
4.0,30.0,2012-09-07,True,6899.740861846701
4.0,30.0,2012-09-14,False,7039.869770957724
4.0,30.0,2012-09-21,False,6691.425197555319
4.0,30.0,2012-09-28,False,6937.747806741491
4.0,30.0,2012-10-05,False,6995.762873365179
4.0,30.0,2012-10-12,False,6767.757318212286
4.0,30.0,2012-10-19,False,6548.698768808142
4.0,30.0,2012-10-26,False,6380.654230787054
4.0,31.0,2012-09-07,True,3794.5487960878327
4.0,31.0,2012-09-14,False,3244.323178202243
4.0,31.0,2012-09-21,False,2794.893116385074
4.0,31.0,2012-09-28,False,2269.4509109559967
4.0,31.0,2012-10-05,False,2637.17167559299
4.0,31.0,2012-10-12,False,2701.6254734102204
4.0,31.0,2012-10-19,False,2482.5524157587006
4.0,31.0,2012-10-26,False,3452.2951029840424
4.0,32.0,2012-09-07,True,12079.838282628218
4.0,32.0,2012-09-14,False,12398.719962639967
4.0,32.0,2012-09-21,False,13080.467527909437
4.0,32.0,2012-09-28,False,11380.671737237135
4.0,32.0,2012-10-05,False,12680.76598648564
4.0,32.0,2012-10-12,False,12410.631997151533
4.0,32.0,2012-10-19,False,12522.259259267012
4.0,32.0,2012-10-26,False,12113.330041451612
4.0,33.0,2012-09-07,True,11430.574192848371
4.0,33.0,2012-09-14,False,11025.324761268066
4.0,33.0,2012-09-21,False,10023.85117971556
4.0,33.0,2012-09-28,False,10321.434800323414
4.0,33.0,2012-10-05,False,11575.259874102043
4.0,33.0,2012-10-12,False,11796.057155277895
4.0,33.0,2012-10-19,False,12382.569522437023
4.0,33.0,2012-10-26,False,16068.950562443899
4.0,34.0,2012-09-07,True,25239.417208569008
4.0,34.0,2012-09-14,False,25980.448246555286
4.0,34.0,2012-09-21,False,25842.892505193013
4.0,34.0,2012-09-28,False,25686.33623191889
4.0,34.0,2012-10-05,False,26114.469448940712
4.0,34.0,2012-10-12,False,25944.467806884903
4.0,34.0,2012-10-19,False,26142.75035001512
4.0,34.0,2012-10-26,False,28992.284878635663
4.0,35.0,2012-09-07,True,3926.1270713240897
4.0,35.0,2012-09-14,False,3729.31855893443
4.0,35.0,2012-09-21,False,3563.074400875071
4.0,35.0,2012-09-28,False,3663.66464755247
4.0,35.0,2012-10-05,False,3921.240024718741
4.0,35.0,2012-10-12,False,3830.3173207373416
4.0,35.0,2012-10-19,False,3932.760016980866
4.0,35.0,2012-10-26,False,3923.1466273398196
4.0,36.0,2012-09-07,True,2251.4647002123306
4.0,36.0,2012-09-14,False,2014.8443489275883
4.0,36.0,2012-09-21,False,2088.6368363402794
4.0,36.0,2012-09-28,False,2002.580375751109
4.0,36.0,2012-10-05,False,2367.618268390746
4.0,36.0,2012-10-12,False,2589.1256613634537
4.0,36.0,2012-10-19,False,2682.506461163611
4.0,36.0,2012-10-26,False,3250.50765984282
4.0,37.0,2012-09-07,True,3481.3555733909707
4.0,37.0,2012-09-14,False,3745.176321958552
4.0,37.0,2012-09-21,False,3881.521310781489
4.0,37.0,2012-09-28,False,3364.912563776026
4.0,37.0,2012-10-05,False,3639.799654697428
4.0,37.0,2012-10-12,False,3513.994735692988
4.0,37.0,2012-10-19,False,3880.5541460266213
4.0,37.0,2012-10-26,False,3323.8219802131753
4.0,38.0,2012-09-07,True,77431.5571878012
4.0,38.0,2012-09-14,False,84618.60228515227
4.0,38.0,2012-09-21,False,79734.80576873382
4.0,38.0,2012-09-28,False,76747.74041152556
4.0,38.0,2012-10-05,False,86410.47323203643
4.0,38.0,2012-10-12,False,82099.6413762625
4.0,38.0,2012-10-19,False,80699.14748931487
4.0,38.0,2012-10-26,False,78477.9438283499
4.0,40.0,2012-09-07,True,82480.3161141431
4.0,40.0,2012-09-14,False,83141.98239965794
4.0,40.0,2012-09-21,False,81564.24320383427
4.0,40.0,2012-09-28,False,83292.16457910892
4.0,40.0,2012-10-05,False,86693.90611334202
4.0,40.0,2012-10-12,False,81988.5532223737
4.0,40.0,2012-10-19,False,82874.03218622562
4.0,40.0,2012-10-26,False,81458.13363237736
4.0,41.0,2012-09-07,True,2181.996531084745
4.0,41.0,2012-09-14,False,2261.034673959582
4.0,41.0,2012-09-21,False,2051.136847675412
4.0,41.0,2012-09-28,False,1724.1291996544294
4.0,41.0,2012-10-05,False,1332.8555871998958
4.0,41.0,2012-10-12,False,1937.699152887433
4.0,41.0,2012-10-19,False,1692.0150388186864
4.0,41.0,2012-10-26,False,2147.3234817242314
4.0,42.0,2012-09-07,True,11321.1657934934
4.0,42.0,2012-09-14,False,11497.382805898795
4.0,42.0,2012-09-21,False,11642.989189460883
4.0,42.0,2012-09-28,False,11400.581385210166
4.0,42.0,2012-10-05,False,11941.857590034613
4.0,42.0,2012-10-12,False,12122.481412962088
4.0,42.0,2012-10-19,False,12152.345764949927
4.0,42.0,2012-10-26,False,11101.371692493567
4.0,44.0,2012-09-07,True,5730.187930558717
4.0,44.0,2012-09-14,False,5849.841634665525
4.0,44.0,2012-09-21,False,6020.048662339246
4.0,44.0,2012-09-28,False,6241.121964608228
4.0,44.0,2012-10-05,False,6496.03426072458
4.0,44.0,2012-10-12,False,6348.734697972333
4.0,44.0,2012-10-19,False,6617.363048826253
4.0,44.0,2012-10-26,False,7326.649160657918
4.0,45.0,2012-09-07,True,1.9086284368695274
4.0,45.0,2012-09-21,False,-0.08495574244991388
4.0,45.0,2012-10-26,False,5.270915605260576
4.0,46.0,2012-09-07,True,38500.67301480091
4.0,46.0,2012-09-14,False,38280.618440311315
4.0,46.0,2012-09-21,False,38633.27956835544
4.0,46.0,2012-09-28,False,37379.62957708156
4.0,46.0,2012-10-05,False,40616.702236812474
4.0,46.0,2012-10-12,False,38243.06664101398
4.0,46.0,2012-10-19,False,38939.11440841472
4.0,46.0,2012-10-26,False,38876.86208168781
4.0,48.0,2012-09-07,True,3937.9841202848593
4.0,48.0,2012-09-14,False,3684.7668188565412
4.0,48.0,2012-09-21,False,3227.110000883881
4.0,48.0,2012-09-28,False,3045.418286209647
4.0,48.0,2012-10-05,False,4241.942051773612
4.0,48.0,2012-10-12,False,3701.5817884557882
4.0,48.0,2012-10-19,False,3333.9898122900167
4.0,48.0,2012-10-26,False,3445.9470714681784
4.0,49.0,2012-09-07,True,6148.957813161895
4.0,49.0,2012-09-14,False,7504.500232178256
4.0,49.0,2012-09-21,False,6678.273132759616
4.0,49.0,2012-09-28,False,6258.373949247882
4.0,49.0,2012-10-05,False,6593.996534306094
4.0,49.0,2012-10-12,False,6439.0621068659275
4.0,49.0,2012-10-19,False,6441.758456844374
4.0,49.0,2012-10-26,False,5813.415732819125
4.0,52.0,2012-09-07,True,3717.074493899096
4.0,52.0,2012-09-14,False,3475.6885846993814
4.0,52.0,2012-09-21,False,3781.6304639718423
4.0,52.0,2012-09-28,False,6091.370893611658
4.0,52.0,2012-10-05,False,4696.551199807871
4.0,52.0,2012-10-12,False,4144.644309773195
4.0,52.0,2012-10-19,False,4076.968139543284
4.0,52.0,2012-10-26,False,5276.69490899061
4.0,54.0,2012-09-07,True,-13.043985800696646
4.0,54.0,2012-09-14,False,-30.19821222300652
4.0,54.0,2012-09-21,False,-62.30394472355965
4.0,54.0,2012-09-28,False,-8.60651518578652
4.0,54.0,2012-10-05,False,-42.124446110678946
4.0,54.0,2012-10-12,False,-29.497960405303274
4.0,54.0,2012-10-19,False,-39.599054353190695
4.0,54.0,2012-10-26,False,-61.312636451674734
4.0,55.0,2012-09-07,True,13285.69761819781
4.0,55.0,2012-09-14,False,15057.923632811915
4.0,55.0,2012-09-21,False,13705.25358934344
4.0,55.0,2012-09-28,False,12947.818308543574
4.0,55.0,2012-10-05,False,13649.565489959132
4.0,55.0,2012-10-12,False,13513.920890044581
4.0,55.0,2012-10-19,False,15864.48355789126
4.0,55.0,2012-10-26,False,16419.448620509516
4.0,56.0,2012-09-07,True,2153.3713182260694
4.0,56.0,2012-09-14,False,2017.5075919677915
4.0,56.0,2012-09-21,False,2083.7264087249937
4.0,56.0,2012-09-28,False,2450.847848420352
4.0,56.0,2012-10-05,False,2883.672826295108
4.0,56.0,2012-10-12,False,2813.8822050144377
4.0,56.0,2012-10-19,False,2272.719659452647
4.0,56.0,2012-10-26,False,1402.8329030325117
4.0,58.0,2012-09-07,True,3101.829732082535
4.0,58.0,2012-09-14,False,3612.30657734697
4.0,58.0,2012-09-21,False,4899.10571923082
4.0,58.0,2012-09-28,False,4321.035857818772
4.0,58.0,2012-10-05,False,5335.217260978867
4.0,58.0,2012-10-12,False,2459.5020762902986
4.0,58.0,2012-10-19,False,1832.0403095704805
4.0,58.0,2012-10-26,False,1445.9273563844454
4.0,59.0,2012-09-07,True,113.88008684266788
4.0,59.0,2012-09-14,False,65.18443769563419
4.0,59.0,2012-09-21,False,110.55125373948795
4.0,59.0,2012-09-28,False,135.93483156312686
4.0,59.0,2012-10-05,False,215.08451313127262
4.0,59.0,2012-10-12,False,105.26054281343204
4.0,59.0,2012-10-19,False,237.9856318866132
4.0,59.0,2012-10-26,False,211.6854905520795
4.0,60.0,2012-09-07,True,375.6340994523869
4.0,60.0,2012-09-14,False,364.49934080858094
4.0,60.0,2012-09-21,False,327.60596123766464
4.0,60.0,2012-09-28,False,357.7620358882503
4.0,60.0,2012-10-05,False,422.7852081783147
4.0,60.0,2012-10-12,False,353.80591625869585
4.0,60.0,2012-10-19,False,321.37312865313453
4.0,60.0,2012-10-26,False,329.94941027146143
4.0,67.0,2012-09-07,True,11202.78303090328
4.0,67.0,2012-09-14,False,11540.440092718542
4.0,67.0,2012-09-21,False,11373.004965937078
4.0,67.0,2012-09-28,False,11026.547195351064
4.0,67.0,2012-10-05,False,11957.121093904912
4.0,67.0,2012-10-12,False,12343.228545105398
4.0,67.0,2012-10-19,False,12088.342125093877
4.0,67.0,2012-10-26,False,11769.353753721654
4.0,71.0,2012-09-07,True,8205.282309059214
4.0,71.0,2012-09-14,False,7239.6868627110225
4.0,71.0,2012-09-21,False,6961.3448118010265
4.0,71.0,2012-09-28,False,7129.623510603021
4.0,71.0,2012-10-05,False,7272.265132788728
4.0,71.0,2012-10-12,False,6918.580126051019
4.0,71.0,2012-10-19,False,6843.924229387353
4.0,71.0,2012-10-26,False,6703.786449317048
4.0,72.0,2012-09-07,True,87160.20168652062
4.0,72.0,2012-09-14,False,87125.7988239718
4.0,72.0,2012-09-21,False,84714.28741421227
4.0,72.0,2012-09-28,False,78252.01581921105
4.0,72.0,2012-10-05,False,89202.91833843713
4.0,72.0,2012-10-12,False,88400.90666927819
4.0,72.0,2012-10-19,False,112148.74445690637
4.0,72.0,2012-10-26,False,99871.64732708459
4.0,74.0,2012-09-07,True,23565.80465630323
4.0,74.0,2012-09-14,False,21293.46923533708
4.0,74.0,2012-09-21,False,20341.097273743453
4.0,74.0,2012-09-28,False,20070.048146760764
4.0,74.0,2012-10-05,False,21318.23155859739
4.0,74.0,2012-10-12,False,19588.68986622125
4.0,74.0,2012-10-19,False,19310.810919201675
4.0,74.0,2012-10-26,False,18381.822062409225
4.0,79.0,2012-09-07,True,53410.773010981065
4.0,79.0,2012-09-14,False,54535.30091549156
4.0,79.0,2012-09-21,False,52789.82439590691
4.0,79.0,2012-09-28,False,53716.76144243477
4.0,79.0,2012-10-05,False,54936.055509340746
4.0,79.0,2012-10-12,False,53680.622972738725
4.0,79.0,2012-10-19,False,53944.74138952492
4.0,79.0,2012-10-26,False,51193.95008207558
4.0,80.0,2012-09-07,True,24167.529516273993
4.0,80.0,2012-09-14,False,24038.522836500662
4.0,80.0,2012-09-21,False,23306.241998964804
4.0,80.0,2012-09-28,False,23355.524928385275
4.0,80.0,2012-10-05,False,24267.287572199362
4.0,80.0,2012-10-12,False,23521.09714608814
4.0,80.0,2012-10-19,False,23699.578211361426
4.0,80.0,2012-10-26,False,23890.041998678702
4.0,81.0,2012-09-07,True,34029.84938485328
4.0,81.0,2012-09-14,False,33647.227344104685
4.0,81.0,2012-09-21,False,32302.796899625693
4.0,81.0,2012-09-28,False,32493.411823102866
4.0,81.0,2012-10-05,False,34448.7145462722
4.0,81.0,2012-10-12,False,33592.18861849014
4.0,81.0,2012-10-19,False,32797.79054100219
4.0,81.0,2012-10-26,False,31628.266170808707
4.0,82.0,2012-09-07,True,32095.453198876916
4.0,82.0,2012-09-14,False,33611.610009637414
4.0,82.0,2012-09-21,False,33627.20570322567
4.0,82.0,2012-09-28,False,34589.9368242889
4.0,82.0,2012-10-05,False,35950.93171259457
4.0,82.0,2012-10-12,False,34505.412660089074
4.0,82.0,2012-10-19,False,35342.905919519006
4.0,82.0,2012-10-26,False,35095.33694216305
4.0,83.0,2012-09-07,True,10457.9470185114
4.0,83.0,2012-09-14,False,9541.242568500147
4.0,83.0,2012-09-21,False,9115.162719256983
4.0,83.0,2012-09-28,False,7993.512168295488
4.0,83.0,2012-10-05,False,9291.425102837191
4.0,83.0,2012-10-12,False,9182.223893292055
4.0,83.0,2012-10-19,False,8978.129524119006
4.0,83.0,2012-10-26,False,7498.014921076402
4.0,85.0,2012-09-07,True,2566.3849828226953
4.0,85.0,2012-09-14,False,2164.733188061276
4.0,85.0,2012-09-21,False,2224.2102602554946
4.0,85.0,2012-09-28,False,1961.6138297601133
4.0,85.0,2012-10-05,False,1943.7444884313732
4.0,85.0,2012-10-12,False,1748.8114358393937
4.0,85.0,2012-10-19,False,1740.5374917036384
4.0,85.0,2012-10-26,False,2157.3617533168285
4.0,87.0,2012-09-07,True,16913.607577336996
4.0,87.0,2012-09-14,False,17175.82614041683
4.0,87.0,2012-09-21,False,17119.781418813436
4.0,87.0,2012-09-28,False,16381.064348233907
4.0,87.0,2012-10-05,False,17205.372165693014
4.0,87.0,2012-10-12,False,16125.269801152914
4.0,87.0,2012-10-19,False,16391.721587194173
4.0,87.0,2012-10-26,False,15425.866432203024
4.0,90.0,2012-09-07,True,101179.52677787954
4.0,90.0,2012-09-14,False,101010.45323433095
4.0,90.0,2012-09-21,False,94762.43180717641
4.0,90.0,2012-09-28,False,93951.48894752676
4.0,90.0,2012-10-05,False,103516.24858345205
4.0,90.0,2012-10-12,False,99980.92652191335
4.0,90.0,2012-10-19,False,97755.10809196645
4.0,90.0,2012-10-26,False,95010.03086151296
4.0,91.0,2012-09-07,True,67502.04186355426
4.0,91.0,2012-09-14,False,71983.20019995524
4.0,91.0,2012-09-21,False,66120.07159935786
4.0,91.0,2012-09-28,False,63918.21194946125
4.0,91.0,2012-10-05,False,71338.79487025096
4.0,91.0,2012-10-12,False,70863.67838846995
4.0,91.0,2012-10-19,False,68433.62407838657
4.0,91.0,2012-10-26,False,62634.510023229865
4.0,92.0,2012-09-07,True,180233.55105325993
4.0,92.0,2012-09-14,False,181732.35268280323
4.0,92.0,2012-09-21,False,169484.3637840491
4.0,92.0,2012-09-28,False,168794.3954431754
4.0,92.0,2012-10-05,False,187464.2432739478
4.0,92.0,2012-10-12,False,183630.84582159336
4.0,92.0,2012-10-19,False,180250.00744840916
4.0,92.0,2012-10-26,False,174138.05020305928
4.0,93.0,2012-09-07,True,82408.42162739346
4.0,93.0,2012-09-14,False,82819.66415535519
4.0,93.0,2012-09-21,False,77813.41196095059
4.0,93.0,2012-09-28,False,72874.52135979244
4.0,93.0,2012-10-05,False,81936.94533764431
4.0,93.0,2012-10-12,False,77646.72565399716
4.0,93.0,2012-10-19,False,78025.48080669949
4.0,93.0,2012-10-26,False,73858.17712627957
4.0,94.0,2012-09-07,True,73628.49779406616
4.0,94.0,2012-09-14,False,72113.29061595032
4.0,94.0,2012-09-21,False,70393.11224070618
4.0,94.0,2012-09-28,False,68134.94835368225
4.0,94.0,2012-10-05,False,70756.65704814026
4.0,94.0,2012-10-12,False,70219.37335768768
4.0,94.0,2012-10-19,False,70806.21440878937
4.0,94.0,2012-10-26,False,70641.38199511597
4.0,95.0,2012-09-07,True,169868.98053678393
4.0,95.0,2012-09-14,False,169517.20051893115
4.0,95.0,2012-09-21,False,161253.59245427966
4.0,95.0,2012-09-28,False,157444.6018613231
4.0,95.0,2012-10-05,False,167998.23640760302
4.0,95.0,2012-10-12,False,162488.18612607836
4.0,95.0,2012-10-19,False,161385.83155187487
4.0,95.0,2012-10-26,False,152323.8029893291
4.0,96.0,2012-09-07,True,46839.910888718085
4.0,96.0,2012-09-14,False,46516.34891753049
4.0,96.0,2012-09-21,False,45908.964941786246
4.0,96.0,2012-09-28,False,46258.9012849793
4.0,96.0,2012-10-05,False,47109.1196051106
4.0,96.0,2012-10-12,False,47412.91767053457
4.0,96.0,2012-10-19,False,47177.344198749975
4.0,96.0,2012-10-26,False,48965.38737873884
4.0,97.0,2012-09-07,True,45262.73035533386
4.0,97.0,2012-09-14,False,44833.278178643755
4.0,97.0,2012-09-21,False,42954.66584311085
4.0,97.0,2012-09-28,False,41334.99600632148
4.0,97.0,2012-10-05,False,46234.68099765139
4.0,97.0,2012-10-12,False,44040.45180366593
4.0,97.0,2012-10-19,False,43350.743556481175
4.0,97.0,2012-10-26,False,40114.69017018037
4.0,98.0,2012-09-07,True,14456.453710876724
4.0,98.0,2012-09-14,False,14671.573148094436
4.0,98.0,2012-09-21,False,14619.655424438735
4.0,98.0,2012-09-28,False,14625.671501003524
4.0,98.0,2012-10-05,False,15112.874603830596
4.0,98.0,2012-10-12,False,16015.423634134551
4.0,98.0,2012-10-19,False,17427.75211533191
4.0,98.0,2012-10-26,False,19229.415348373674
4.0,99.0,2012-09-07,True,-225.3742389857798
4.0,99.0,2012-09-14,False,-309.1573987185984
4.0,99.0,2012-10-05,False,-303.10729839206033
4.0,99.0,2012-10-12,False,-303.3745322406321
5.0,1.0,2012-09-07,True,9355.100016884177
5.0,1.0,2012-09-14,False,9709.824809662668
5.0,1.0,2012-09-21,False,9615.993597678511
5.0,1.0,2012-09-28,False,9899.400589696734
5.0,1.0,2012-10-05,False,10495.33085744795
5.0,1.0,2012-10-12,False,11028.69588392195
5.0,1.0,2012-10-19,False,11314.970788500874
5.0,1.0,2012-10-26,False,14173.141572646467
5.0,2.0,2012-09-07,True,13382.871434189467
5.0,2.0,2012-09-14,False,12784.430319197563
5.0,2.0,2012-09-21,False,12535.965719081549
5.0,2.0,2012-09-28,False,12683.226686723618
5.0,2.0,2012-10-05,False,13068.778638310818
5.0,2.0,2012-10-12,False,12423.00307319322
5.0,2.0,2012-10-19,False,12605.839892335323
5.0,2.0,2012-10-26,False,12430.880037702707
5.0,3.0,2012-09-07,True,3358.3535663794237
5.0,3.0,2012-09-14,False,3454.808059842463
5.0,3.0,2012-09-21,False,3257.4528658698755
5.0,3.0,2012-09-28,False,3192.550167174216
5.0,3.0,2012-10-05,False,3426.998027474757
5.0,3.0,2012-10-12,False,3167.237155706759
5.0,3.0,2012-10-19,False,3163.5918783854204
5.0,3.0,2012-10-26,False,3073.422840149279
5.0,4.0,2012-09-07,True,10222.11954987393
5.0,4.0,2012-09-14,False,9815.78476202832
5.0,4.0,2012-09-21,False,9575.038694504363
5.0,4.0,2012-09-28,False,9751.659865025145
5.0,4.0,2012-10-05,False,10394.34249151097
5.0,4.0,2012-10-12,False,9734.768085721595
5.0,4.0,2012-10-19,False,9727.246244195563
5.0,4.0,2012-10-26,False,9763.089592817885
5.0,5.0,2012-09-07,True,4433.648886161106
5.0,5.0,2012-09-14,False,4669.225980589347
5.0,5.0,2012-09-21,False,4839.286943508493
5.0,5.0,2012-09-28,False,5303.299635099428
5.0,5.0,2012-10-05,False,6427.087929682987
5.0,5.0,2012-10-12,False,5121.683093758481
5.0,5.0,2012-10-19,False,5902.177038161265
5.0,5.0,2012-10-26,False,5782.49906297605
5.0,6.0,2012-09-07,True,380.86566912168263
5.0,6.0,2012-09-14,False,216.7187704720497
5.0,6.0,2012-09-21,False,390.92971575045584
5.0,6.0,2012-09-28,False,393.4376917757988
5.0,6.0,2012-10-05,False,412.9455879756212
5.0,6.0,2012-10-12,False,560.7414155580998
5.0,6.0,2012-10-19,False,435.2088135012388
5.0,6.0,2012-10-26,False,429.10379837983845
5.0,7.0,2012-09-07,True,5096.9843919061805
5.0,7.0,2012-09-14,False,4566.987411477485
5.0,7.0,2012-09-21,False,4393.282278516212
5.0,7.0,2012-09-28,False,4471.839780070701
5.0,7.0,2012-10-05,False,4616.368965127387
5.0,7.0,2012-10-12,False,4703.771832444587
5.0,7.0,2012-10-19,False,5196.781634547629
5.0,7.0,2012-10-26,False,5020.027345397391
5.0,8.0,2012-09-07,True,13570.312600129153
5.0,8.0,2012-09-14,False,13667.550938718821
5.0,8.0,2012-09-21,False,13578.91663634112
5.0,8.0,2012-09-28,False,14134.95872103503
5.0,8.0,2012-10-05,False,14384.017188542392
5.0,8.0,2012-10-12,False,13780.77819108298
5.0,8.0,2012-10-19,False,13797.537569396998
5.0,8.0,2012-10-26,False,13836.44695174029
5.0,9.0,2012-09-07,True,15378.297976638416
5.0,9.0,2012-09-14,False,10399.71148404036
5.0,9.0,2012-09-21,False,9601.239338602165
5.0,9.0,2012-09-28,False,9403.258061791996
5.0,9.0,2012-10-05,False,9315.662576045135
5.0,9.0,2012-10-12,False,8280.491524125675
5.0,9.0,2012-10-19,False,10817.821153725723
5.0,9.0,2012-10-26,False,8314.695138181785
5.0,10.0,2012-09-07,True,11007.087620374541
5.0,10.0,2012-09-14,False,9753.961875316481
5.0,10.0,2012-09-21,False,9627.077104088645
5.0,10.0,2012-09-28,False,9819.410989639144
5.0,10.0,2012-10-05,False,10083.615346547942
5.0,10.0,2012-10-12,False,9886.736181494574
5.0,10.0,2012-10-19,False,10097.253082272391
5.0,10.0,2012-10-26,False,9178.425621148925
5.0,11.0,2012-09-07,True,6338.3748555838465
5.0,11.0,2012-09-14,False,6079.744497007072
5.0,11.0,2012-09-21,False,5765.591304129302
5.0,11.0,2012-09-28,False,5946.2719307600855
5.0,11.0,2012-10-05,False,6468.112890666664
5.0,11.0,2012-10-12,False,5889.9066519200205
5.0,11.0,2012-10-19,False,6293.235527223289
5.0,11.0,2012-10-26,False,6584.544406837165
5.0,12.0,2012-09-07,True,2919.3066230125155
5.0,12.0,2012-09-14,False,2699.952597939166
5.0,12.0,2012-09-21,False,2630.201153435501
5.0,12.0,2012-09-28,False,2700.914158628079
5.0,12.0,2012-10-05,False,2771.169001557621
5.0,12.0,2012-10-12,False,2781.602982722911
5.0,12.0,2012-10-19,False,2666.507948861214
5.0,12.0,2012-10-26,False,2663.4684202752437
5.0,13.0,2012-09-07,True,11852.63590484
5.0,13.0,2012-09-14,False,11436.627304128178
5.0,13.0,2012-09-21,False,11210.511949828633
5.0,13.0,2012-09-28,False,11475.577517798909
5.0,13.0,2012-10-05,False,11906.848888448247
5.0,13.0,2012-10-12,False,11262.863023332127
5.0,13.0,2012-10-19,False,11170.99663071967
5.0,13.0,2012-10-26,False,11264.554418853291
5.0,14.0,2012-09-07,True,3051.685236225185
5.0,14.0,2012-09-14,False,2909.4608539438814
5.0,14.0,2012-09-21,False,2934.390016803798
5.0,14.0,2012-09-28,False,3036.8846964932054
5.0,14.0,2012-10-05,False,3225.0202510452837
5.0,14.0,2012-10-12,False,3498.6268564558595
5.0,14.0,2012-10-19,False,3016.852457890567
5.0,14.0,2012-10-26,False,3333.161193976459
5.0,16.0,2012-09-07,True,6858.076467235329
5.0,16.0,2012-09-14,False,5806.878673990013
5.0,16.0,2012-09-21,False,5499.853385646584
